mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
108106,세븐브로이)하이볼에빠진레몬500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,39,21,45.0,30,6,2,0,1,0,2025-05-21,2025-05-31,4500.0,4,-1,45,20.0,0.0,13.3333,2.1429
125327,탐나불린셰리캐스크700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,37,29,45.0,33,4,0,0,0,0,2025-05-21,2025-05-31,46800.0,4,0,45,12.1212,0.0,12.1212,1.5517
124061,대호)Big블루레몬에이드320ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,27,11,45.0,16,10,1,0,0,0,2025-05-21,2025-05-31,1400.0,9,0,45,62.5,0.0,56.25,4.0909
104486,롯데)몽쉘카카오3300,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,33,12,45.0,19,10,4,0,0,0,2025-05-21,2025-05-31,3500.0,6,0,45,52.6316,0.0,31.5789,3.75
116155,해태)자가비짭짤한맛45g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,33,16,45.0,19,10,3,0,1,0,2025-05-21,2025-05-31,2000.0,7,-1,45,52.6316,0.0,36.8421,2.8125
106560,크라운)와플샌드87g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,39,23,45.0,32,5,2,0,0,0,2025-05-21,2025-05-31,1600.0,3,0,45,15.625,0.0,9.375,1.9565
132730,오뚜기)짜슐랭봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,39,23,45.0,30,6,3,0,0,0,2025-05-21,2025-05-31,1200.0,3,0,45,20.0,0.0,10.0,1.9565
125336,맵닭치킨치즈버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,사전예약,37,27,45.0,32,3,0,2,0,0,2025-05-21,2025-05-31,3900.0,3,2,45,9.375,6.25,9.375,1.6667
109499,덴마크)테이크얼라이브자몽200ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,35,17,45.0,24,8,3,0,0,0,2025-05-21,2025-05-31,1500.0,5,0,45,33.3333,0.0,20.8333,2.6471
202372,칠성)칠성사이다제로1.5L,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,27,11,45.0,18,9,0,0,0,0,2025-05-21,2025-05-31,3900.0,9,0,45,50.0,0.0,50.0,4.0909
600912,MZ)호올스블루베리27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,39,17,45.0,26,8,5,0,0,0,2025-05-21,2025-05-31,1000.0,3,0,45,30.7692,0.0,11.5385,2.6471
118878,CJ)밀국물떡볶이346g,냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,35,13,45.0,20,10,5,0,0,0,2025-05-21,2025-05-31,3900.0,5,0,45,50.0,0.0,25.0,3.4615
080279,대림)숯불구이맛후랑크70g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,37,19,45.0,27,7,3,0,0,0,2025-05-21,2025-05-31,2000.0,4,0,45,25.9259,0.0,14.8148,2.3684
180720,화요)화요25도375ml,전통주>소주>증류식소주,전통주,소주,증류식소주,당일픽업,33,14,45.0,25,7,1,0,0,0,2025-05-21,2025-05-31,13500.0,6,0,45,28.0,0.0,24.0,3.2143
170395,오비)new카스500ml병,맥주>국산맥주>병맥주,맥주,국산맥주,병맥주,당일픽업,38,13,44.0,21,10,7,0,0,0,2025-05-21,2025-05-31,2500.0,3,0,44,47.619,0.0,14.2857,3.3846
161280,코카)조지아240ml캔,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,27,8,44.0,16,9,1,1,0,0,2025-05-21,2025-05-31,1400.0,8,1,44,56.25,6.25,50.0,5.5
070012,빙그레)바나나우유240ml,유음료>가공우유>바나나우유,유음료,가공우유,바나나우유,교환권,37,17,44.0,27,6,3,1,0,0,2025-05-22,2025-05-31,1500.0,3,1,44,22.2222,3.7037,11.1111,2.5882
113367,오리온)촉촉한초코칩160g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,35,15,44.0,20,9,4,1,1,0,2025-05-21,2025-05-30,2800.0,5,0,44,45.0,5.0,25.0,2.9333
108827,키다리)진실의미간김치국수큰컵,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,34,17,44.0,24,6,2,2,0,0,2025-05-21,2025-05-31,2400.0,4,2,44,25.0,8.3333,16.6667,2.5882
070028,빙그레)요플레딸기180g,유음료>요구르트>떠먹는요구르트,유음료,요구르트,떠먹는요구르트,당일픽업,28,10,44.0,20,8,0,0,0,0,2025-05-21,2025-05-31,2200.0,8,0,44,40.0,0.0,40.0,4.4
124635,키키쿼카)쁘띠키링set,과자>캔디류>행사상품,과자,캔디류,행사상품,사전예약,43,41,44.0,39,0,1,3,0,0,2025-05-21,2025-05-31,19500.0,-1,3,44,0.0,7.6923,-2.5641,1.0732
053178,매콤후랑크꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,25,6,44.0,15,9,0,1,0,0,2025-05-21,2025-05-29,2600.0,9,1,44,60.0,6.6667,60.0,7.3333
124317,롯데)파이열매73g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,39,16,44.0,25,6,5,3,0,0,2025-05-21,2025-05-31,3600.0,1,3,44,24.0,12.0,4.0,2.75
192047,브레드앤버터피노누아,양주와인>와인>레드,양주와인,와인,레드,사전예약,38,20,42.5,29,3,0,3,2,1,2025-05-22,2025-05-31,36000.0,3,1,44,10.3448,10.3448,10.3448,2.2
115107,코퍼독 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,42,27,44.0,37,3,1,0,1,0,2025-05-21,2025-05-31,35900.0,2,-1,44,8.1081,0.0,5.4054,1.6296
124656,호가든벚꽃잔패키지,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),사전예약,43,33,44.0,39,0,0,3,1,0,2025-05-21,2025-05-31,21000.0,0,2,44,0.0,7.6923,0.0,1.3333
053143,즉석)한입쏙붕어빵(단팥),즉석 식품>즉석간식>기타,즉석 식품,즉석간식,기타,당일픽업,36,25,44.0,29,4,1,2,0,0,2025-05-21,2025-05-31,700.0,3,2,44,13.7931,6.8966,10.3448,1.76
123106,"롯데)3,900매콤닭껍질튀김",미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,당일픽업,35,20,44.0,26,6,2,1,0,0,2025-05-21,2025-05-31,3900.0,4,1,44,23.0769,3.8462,15.3846,2.2
116364,오리온)마이구미1000,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,27,14,44.0,16,9,1,1,0,0,2025-05-21,2025-05-29,1000.0,8,1,44,56.25,6.25,50.0,3.1429
371760,피죤)스프레이80ml(미스틱레인)_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,34,9,44.0,23,8,3,0,0,0,2025-05-21,2025-05-31,4200.0,5,0,44,34.7826,0.0,21.7391,4.8889
052750,허브안심꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,37,16,44.0,25,7,4,1,0,0,2025-05-21,2025-05-31,2500.0,3,1,44,28.0,4.0,12.0,2.75
133747,PB)미니단무지120g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,38,21,44.0,23,9,4,0,2,0,2025-05-21,2025-05-31,1400.0,5,-2,44,39.1304,0.0,21.7391,2.0952
115477,탐나불린 쇼비뇽블랑 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,38,25,44.0,35,3,0,0,0,0,2025-05-21,2025-05-31,46800.0,3,0,44,8.5714,0.0,8.5714,1.76
109132,매일)바리스타설탕무첨가라떼325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,28,10,44.0,20,8,0,0,0,0,2025-05-23,2025-05-31,3500.0,8,0,44,40.0,0.0,40.0,4.4
061843,빙그레)사이즈업바닐라라떼350ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,28,13,43.0,16,9,1,1,1,0,2025-05-21,2025-05-31,2600.0,8,0,43,56.25,6.25,50.0,3.3077
109057,K)릴 솔리드3(갤럭틱블루),담배>전자담배>전자담배(KT&G 릴),담배,전자담배,전자담배(KT&G 릴),당일픽업,34,12,43.0,29,4,0,1,0,0,2025-05-21,2025-05-31,88000.0,4,1,43,13.7931,3.4483,13.7931,3.5833
124304,제이탑)큐브쫀득쿠키(초코쿠키)50g,디저트>냉장베이커리>냉장과자,디저트,냉장베이커리,냉장과자,당일픽업,37,20,43.0,29,4,1,2,1,0,2025-05-21,2025-05-31,3700.0,3,1,43,13.7931,6.8966,10.3448,2.15
210742,빙그레)뽕따소다130ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,29,12,43.0,18,9,2,0,0,0,2025-05-21,2025-05-31,1800.0,7,0,43,50.0,0.0,38.8889,3.5833
170300,비어)칭따오맥주500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,33,14,43.0,20,9,4,0,0,0,2025-05-21,2025-05-31,4500.0,5,0,43,45.0,0.0,25.0,3.0714
109927,앱솔루트 앤디워홀 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,38,22,43.0,31,4,2,1,0,0,2025-05-21,2025-05-31,34000.0,2,1,43,12.9032,3.2258,6.4516,1.9545
124633,유앤)드럼스틱젤리(두가지맛믹스)80g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,32,13,43.0,18,9,3,1,1,0,2025-05-21,2025-05-31,2500.0,6,0,43,50.0,5.5556,33.3333,3.3077
220789,유성)유동번데기130g,가공식품>캔>기타캔,가공식품,캔,기타캔,당일픽업,27,10,43.0,15,10,1,0,1,0,2025-05-21,2025-05-31,2400.0,9,-1,43,66.6667,0.0,60.0,4.3
119693,롯데)ABC초코72g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,당일픽업,27,10,43.0,15,10,2,0,0,0,2025-05-21,2025-05-31,3400.0,8,0,43,66.6667,0.0,53.3333,4.3
106481,해태)홈런볼소금우유49g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,28,13,43.0,16,9,2,1,0,0,2025-05-21,2025-05-31,2000.0,7,1,43,56.25,6.25,43.75,3.3077
160130,코카)코카콜라250ml,음료>탄산음료>콜라(소),음료,탄산음료,콜라(소),당일픽업,30,7,43.0,15,10,4,1,0,0,2025-05-21,2025-05-31,1700.0,6,1,43,66.6667,6.6667,40.0,6.1429
191572,롯데)일그리지오끼안티750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,38,24,43.0,35,2,0,1,0,0,2025-05-21,2025-05-31,31000.0,2,1,43,5.7143,2.8571,5.7143,1.7917
061965,매일)아몬드브리즈오리지널190ml,유음료>기능성우유>기능성 음료,유음료,기능성우유,기능성 음료,당일픽업,29,9,43.0,20,8,1,0,0,0,2025-05-21,2025-05-29,1300.0,7,0,43,40.0,0.0,35.0,4.7778
202731,PB)내몸애70% 2L,음료>생수>1000ml이상,음료,생수,1000ml이상,당일픽업,35,25,43.0,31,4,0,0,0,0,2025-05-21,2025-05-31,1300.0,4,0,43,12.9032,0.0,12.9032,1.72
133739,CJ)비비고썰은김치60g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,35,6,43.0,19,10,6,0,0,0,2025-05-22,2025-05-31,1350.0,4,0,43,52.6316,0.0,21.0526,7.1667
390823,깨끗한)퓨어물티슈60매,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,30,14,42.0,20,8,2,0,0,0,2025-05-22,2025-05-31,3900.0,6,0,42,40.0,0.0,30.0,3.0
109500,PB)NEW푸하하리얼딸기크림빵110g,디저트>냉장베이커리>냉장빵,디저트,냉장베이커리,냉장빵,당일픽업,34,17,42.0,25,5,2,2,0,0,2025-05-21,2025-05-31,3000.0,3,2,42,20.0,8.0,12.0,2.4706
124963,CJ)햇반12곡밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,30,8,42.0,18,9,3,0,0,0,2025-05-21,2025-05-31,2800.0,6,0,42,50.0,0.0,33.3333,5.25
212008,PB)오백바초코70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,교환권,27,12,42.0,19,7,0,1,0,0,2025-05-21,2025-05-31,500.0,7,1,42,36.8421,5.2632,36.8421,3.5
600913,MZ)호올스자몽27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,33,12,42.0,18,9,5,1,0,0,2025-05-21,2025-05-31,1200.0,4,1,42,50.0,5.5556,22.2222,3.5
122437,이노엔)컨디션스틱오리지널,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,30,11,42.0,20,8,2,0,0,0,2025-05-22,2025-05-31,3900.0,6,0,42,40.0,0.0,30.0,3.8182
108082,PB)오렌지에이드제로500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,34,15,42.0,23,6,2,2,1,0,2025-05-22,2025-05-31,2200.0,4,1,42,26.087,8.6957,17.3913,2.8
106107,아사히)오리온맥주500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,40,19,42.0,26,6,5,2,1,0,2025-05-21,2025-05-31,5400.0,1,1,42,23.0769,7.6923,3.8462,2.2105
041488,MDS)젤리블리납작복숭아60g,디저트>젤리>마시는젤리,디저트,젤리,마시는젤리,당일픽업,26,8,42.0,16,9,1,0,0,0,2025-05-22,2025-05-31,900.0,8,0,42,56.25,0.0,50.0,5.25
124710,농심)츄파춥스딸사워코코레몬350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,34,16,42.0,22,8,4,0,0,0,2025-05-21,2025-05-31,1600.0,4,0,42,36.3636,0.0,18.1818,2.625
202520,농심)카프리썬오렌지망고200ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,28,14,42.0,17,9,2,0,0,0,2025-05-22,2025-05-31,1100.0,7,0,42,52.9412,0.0,41.1765,3.0
124911,PB)수피마 블랙 티셔츠 105_H,패션잡화>팬티/내의>내의류,패션잡화,팬티/내의,내의류,당일픽업,38,13,42.0,34,3,1,0,0,0,2025-05-22,2025-05-30,12500.0,2,0,42,8.8235,0.0,5.8824,3.2308
061633,매일)바리스타플라넬드립325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,34,12,42.0,24,7,2,0,1,0,2025-05-21,2025-05-31,3500.0,5,-1,42,29.1667,0.0,20.8333,3.5
118138,하리보)해피콜라사우어,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,29,14,42.0,16,9,3,1,0,0,2025-05-21,2025-05-31,2500.0,6,1,42,56.25,6.25,37.5,3.0
116503,롯데)졸음번쩍껌1200,과자>껌>케이스껌,과자,껌,케이스껌,당일픽업,27,11,42.0,17,8,1,1,0,0,2025-05-21,2025-05-31,1200.0,7,1,42,47.0588,5.8824,41.1765,3.8182
202553,농심)웰치스제로포도355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,26,10,42.0,16,9,1,0,0,0,2025-05-21,2025-05-31,1500.0,8,0,42,56.25,0.0,50.0,4.2
113846,오리온)닥터유다이제2000,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,29,14,41.0,15,10,4,0,0,0,2025-05-21,2025-05-31,2000.0,6,0,41,66.6667,0.0,40.0,2.9286
108453,동서)스타벅스더블샷돌체275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,26,8,41.0,16,8,1,1,0,0,2025-05-21,2025-05-31,3300.0,7,1,41,50.0,6.25,43.75,5.125
118036,오리온)마켓오브라우니120g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,31,12,41.0,18,9,4,0,0,0,2025-05-21,2025-05-31,3300.0,5,0,41,50.0,0.0,27.7778,3.4167
083847,삼립)주종발효단팥크림빵115g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,35,14,41.0,19,8,6,2,0,0,2025-05-21,2025-05-31,1800.0,2,2,41,42.1053,10.5263,10.5263,2.9286
201418,칠성)트레비(라임)500ml,음료>생수>탄산수,음료,생수,탄산수,당일픽업,25,8,41.0,13,10,2,0,0,0,2025-05-21,2025-05-31,1800.0,8,0,41,76.9231,0.0,61.5385,5.125
125593,조정식)리셋 티셔츠_S,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,37,33,41.0,35,2,0,0,0,0,2025-05-21,2025-05-29,29900.0,2,0,41,5.7143,0.0,5.7143,1.2424
119517,동서)포스트단백질바50g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,27,11,41.0,16,9,2,0,0,0,2025-05-21,2025-05-31,2100.0,7,0,41,56.25,0.0,43.75,3.7273
124680,키노비오리지널진700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,38,14,41.0,34,2,1,1,0,0,2025-05-29,2025-05-31,75000.0,1,1,41,5.8824,2.9412,2.9412,2.9286
370349,동아)new템포레귤러10입,위생용품>생리대>탐폰,위생용품,생리대,탐폰,당일픽업,28,4,41.0,19,7,1,1,0,0,2025-05-22,2025-05-31,7900.0,6,1,41,36.8421,5.2632,31.5789,10.25
201004,칠성)립톤아이스티500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,25,13,41.0,15,9,1,0,0,0,2025-05-21,2025-05-31,1700.0,8,0,41,60.0,0.0,53.3333,3.1538
108713,빙그레)더단백멜론250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,32,12,41.0,19,8,4,1,0,0,2025-05-21,2025-05-31,2900.0,4,1,41,42.1053,5.2632,21.0526,3.4167
202491,동서)스타벅스더블샷바닐라275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,25,9,41.0,15,9,1,0,0,0,2025-05-21,2025-05-30,3300.0,8,0,41,60.0,0.0,53.3333,4.5556
124631,나무)드럼스틱모양젤리(바나나&블루베리)50g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,33,21,41.0,23,7,3,0,0,0,2025-05-21,2025-05-31,2000.0,4,0,41,30.4348,0.0,17.3913,1.9524
202326,한국)몽베스트생수500ml,음료>생수>500ml이하,음료,생수,500ml이하,당일픽업,37,25,41.0,33,3,1,0,0,0,2025-05-21,2025-05-31,1100.0,2,0,41,9.0909,0.0,6.0606,1.64
106453,PB)카덴돈코츠라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,24,11,41.0,12,8,1,3,0,0,2025-05-21,2025-05-31,4500.0,7,3,41,66.6667,25.0,58.3333,3.7273
360450, 일신)리뉴여행용60ml세트_H,약품/의료품>의약외품>렌즈용품,약품/의료품,의약외품,렌즈용품,당일픽업,38,23,41.0,28,5,3,1,1,0,2025-05-21,2025-05-31,4000.0,2,0,41,17.8571,3.5714,7.1429,1.7826
212009,PB)오백바딸기70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,교환권,27,8,41.0,18,8,1,0,0,0,2025-05-22,2025-05-31,500.0,7,0,41,44.4444,0.0,38.8889,5.125
132201,농심)너구리큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,27,11,41.0,14,10,3,0,0,0,2025-05-21,2025-05-31,1800.0,7,0,41,71.4286,0.0,50.0,3.7273
119573,동서)리츠화이트샌드77g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,41,20,41.0,29,6,6,0,0,0,2025-05-21,2025-05-31,2000.0,0,0,41,20.6897,0.0,0.0,2.05
162062,한양)꽃보다오징어슬라이스160g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,31,13,41.0,24,6,1,0,0,0,2025-05-21,2025-05-31,19000.0,5,0,41,25.0,0.0,20.8333,3.1538
108462,화이트)오마이탐폰레귤러8P,위생용품>생리대>탐폰,위생용품,생리대,탐폰,당일픽업,30,17,40.0,25,5,0,0,0,0,2025-05-21,2025-05-31,10900.0,5,0,40,20.0,0.0,20.0,2.3529
180865,제주와이너리귤로만10도*3병,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,37,33,40.0,33,2,1,1,0,0,2025-05-21,2025-05-31,12600.0,1,1,40,6.0606,3.0303,3.0303,1.2121
083774,삼립)고오스초코케익80g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,29,13,40.0,18,6,2,3,0,0,2025-05-21,2025-05-31,1700.0,4,3,40,33.3333,16.6667,22.2222,3.0769
125605,정승제)목표대학가능 티셔츠_M,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,36,21,40.0,30,4,2,0,0,0,2025-05-21,2025-05-27,29900.0,2,0,40,13.3333,0.0,6.6667,1.9048
201662,코카)몬스터에너지355ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,25,10,40.0,15,8,1,1,0,0,2025-05-21,2025-05-31,2300.0,7,1,40,53.3333,6.6667,46.6667,4.0
122337,삼양사)상쾌환스틱사과맛18g,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,29,9,40.0,19,7,2,1,0,0,2025-05-23,2025-05-31,3900.0,5,1,40,36.8421,5.2632,26.3158,4.4444
132042,오뚜기)참깨라면소컵,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,26,12,40.0,13,10,3,0,0,0,2025-05-21,2025-05-31,1400.0,7,0,40,76.9231,0.0,53.8462,3.3333
071186,종가집)새콤달콤볶음김치80g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,27,13,40.0,14,9,3,1,0,0,2025-05-21,2025-05-31,2100.0,6,1,40,64.2857,7.1429,42.8571,3.0769
211081,빙그레)엔초바85ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,28,9,40.0,16,9,3,0,0,0,2025-05-22,2025-05-31,2200.0,6,0,40,56.25,0.0,37.5,4.4444
118013,오리온)예감오리지널64g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,27,9,40.0,14,9,3,1,0,0,2025-05-21,2025-05-31,1500.0,6,1,40,64.2857,7.1429,42.8571,4.4444
124419,오리온)뉴비틀즈57g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,25,11,40.0,17,7,0,1,0,0,2025-05-22,2025-05-31,1000.0,7,1,40,41.1765,5.8824,41.1765,3.6364
108976,롯데)로제함박스파게티,미반>푸드 간편식>조리면,미반,푸드 간편식,조리면,당일픽업,35,26,40.0,31,1,0,3,0,0,2025-05-23,2025-05-31,4700.0,1,3,40,3.2258,9.6774,3.2258,1.5385
113504,하겐)크리스피샌드로얄카페모카60ml,아이스크림>고급>기타,아이스크림,고급,기타,당일픽업,29,9,40.0,19,7,2,1,0,0,2025-05-22,2025-05-31,6900.0,5,1,40,36.8421,5.2632,26.3158,4.4444
230281,동서)맥심모카골드50입,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,29,12,40.0,14,8,2,3,2,0,2025-05-22,2025-05-31,12500.0,6,1,40,57.1429,21.4286,42.8571,3.3333
123299,스위트)트러플모찌초콜릿87g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,40,5,39.0,32,3,4,1,0,0,2025-05-22,2025-05-31,6000.0,-1,1,39,9.375,3.125,-3.125,7.8
123630,엠탑)커피우유맛원컵,건강/기호식품>원컵>국산차,건강/기호식품,원컵,국산차,당일픽업,30,13,39.0,19,7,3,1,0,0,2025-05-21,2025-05-31,1800.0,4,1,39,36.8421,5.2632,21.0526,3.0
112246,세븐브로이)하이볼에빠진파인애플500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,34,13,39.0,25,5,2,1,1,0,2025-05-21,2025-05-30,4500.0,3,0,39,20.0,4.0,12.0,3.0
105003,옛날치킨한마리550g,즉석 식품>즉석치킨(삭제예정)>세트류_삭제예정,즉석 식품,즉석치킨(삭제예정),세트류_삭제예정,당일픽업,34,18,39.0,25,5,3,1,0,0,2025-05-21,2025-05-31,10900.0,2,1,39,20.0,4.0,8.0,2.1667
170186,현대)미에로화이바350ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,31,17,39.0,21,7,3,0,0,0,2025-05-22,2025-05-31,2200.0,4,0,39,33.3333,0.0,19.0476,2.2941
