mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
070628,동원)슬라이스치즈100g,유음료>유제품>치즈,유음료,유제품,치즈,당일픽업,43,15,66.0,25,14,3,1,0,0,2025-05-01,2025-05-10,2900.0,11,1,66,56.0,4.0,44.0,4.4
110465,경진)꾸이맨30g,안주>생선류>어육스낵,안주,생선류,어육스낵,당일픽업,48,10,66.0,27,15,6,0,0,0,2025-05-01,2025-05-10,2500.0,9,0,66,55.5556,0.0,33.3333,6.6
211373,롯데)일품팥빙수240ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,48,14,66.0,29,14,5,0,0,0,2025-05-01,2025-05-10,3000.0,9,0,66,48.2759,0.0,31.0345,4.7143
170456,하이트)필라이트후레쉬500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,50,19,66.0,34,12,4,0,0,0,2025-05-01,2025-05-10,1750.0,8,0,66,35.2941,0.0,23.5294,3.4737
124637,키키쿼카)밍크담요set,과자>캔디류>행사상품,과자,캔디류,행사상품,사전예약,57,44,66.0,52,4,0,1,0,0,2025-05-01,2025-05-10,21900.0,4,1,66,7.6923,1.9231,7.6923,1.5
600965,PB)아몬드피넛초콜릿80g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,교환권,43,22,66.0,29,12,1,1,0,0,2025-05-01,2025-05-10,2400.0,11,1,66,41.3793,3.4483,37.931,3.0
062268,매일)셀렉스드링크초코330ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,53,22,66.0,36,11,5,1,0,0,2025-05-01,2025-05-10,3300.0,6,1,66,30.5556,2.7778,16.6667,3.0
132290,농심)새우탕면(소컵),면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,48,26,65.0,27,14,6,1,0,0,2025-05-01,2025-05-10,1250.0,8,1,65,51.8519,3.7037,29.6296,2.5
102863,롯데)빵빠레소프트바초코,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,47,31,65.0,32,9,2,4,0,0,2025-05-01,2025-05-10,1500.0,7,4,65,28.125,12.5,21.875,2.0968
107818,K리그산리오)인형 키링_헬로키티,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,47,22,65.0,38,9,0,0,0,0,2025-05-01,2025-05-10,15000.0,9,0,65,23.6842,0.0,23.6842,2.9545
202439,동원)아이스티(복숭아)500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,60,34,65.0,45,8,6,1,0,0,2025-05-01,2025-05-10,2200.0,2,1,65,17.7778,2.2222,4.4444,1.9118
105998,광동)썬키스트제로자두자몽소다600ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,47,24,65.0,33,10,2,2,0,0,2025-05-01,2025-05-10,2200.0,8,2,65,30.303,6.0606,24.2424,2.7083
122438,이노엔)컨디션스틱그린애플,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,45,18,65.0,31,12,2,0,0,0,2025-05-01,2025-05-10,3900.0,10,0,65,38.7097,0.0,32.2581,3.6111
124511,우진)르볼테21/22 750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,62,31,65.0,52,2,1,5,2,0,2025-05-01,2025-05-10,39900.0,1,3,65,3.8462,9.6154,1.9231,2.0968
990232,"세븐카페 금액권 10,000원",기타>판촉물>판촉물,기타,판촉물,판촉물,금액권,50,31,65.0,40,8,0,1,1,0,2025-05-01,2025-05-10,10000.0,8,0,65,20.0,2.5,20.0,2.0968
601556,미스티)짱구는못말려프렌즈1.5g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,62,18,65.0,59,0,0,3,0,0,2025-05-01,2025-05-10,4800.0,0,3,65,0.0,5.0847,0.0,3.6111
124036,종근당)락토핏마시는유산균저당130ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,54,35,65.0,44,7,2,1,0,0,2025-05-01,2025-05-10,2200.0,5,1,65,15.9091,2.2727,11.3636,1.8571
109016,PB)피스타치오웨하스57g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,52,28,65.0,35,8,3,5,1,0,2025-05-01,2025-05-10,1800.0,5,4,65,22.8571,14.2857,14.2857,2.3214
082543,롯데)프리미엄패스츄리스위트,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,47,12,65.0,25,14,6,2,0,0,2025-05-02,2025-05-10,1800.0,8,2,65,56.0,8.0,32.0,5.4167
123927,삼립)바나나블루베리샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,55,19,65.0,37,10,6,2,0,0,2025-05-01,2025-05-09,3300.0,4,2,65,27.027,5.4054,10.8108,3.4211
192099,더슬라우치쉬라즈750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,52,32,62.5,39,5,1,5,1,1,2025-05-01,2025-05-10,13900.0,4,4,64,12.8205,12.8205,10.2564,2.0
112246,세븐브로이)하이볼에빠진파인애플500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,55,27,64.0,36,11,6,1,1,0,2025-05-02,2025-05-10,4500.0,5,0,64,30.5556,2.7778,13.8889,2.3704
124710,농심)츄파춥스딸사워코코레몬350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,54,43,64.0,45,7,2,0,0,0,2025-05-01,2025-05-10,1600.0,5,0,64,15.5556,0.0,11.1111,1.4884
124783,에이스)마루와유지크림브륄레130g,건강/기호식품>쨈/꿀>쨈,건강/기호식품,쨈/꿀,쨈,당일픽업,46,21,64.0,35,7,0,4,0,0,2025-05-01,2025-05-10,8000.0,7,4,64,20.0,11.4286,20.0,3.0476
117679,MQ)프링글스매운맛53g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,38,20,64.0,24,12,0,2,0,0,2025-05-09,2025-05-10,2000.0,12,2,64,50.0,8.3333,50.0,3.2
116101,동서)리츠크래커80g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,49,23,64.0,33,11,4,1,0,0,2025-05-01,2025-05-10,2000.0,7,1,64,33.3333,3.0303,21.2121,2.7826
107201,신세계)앙드레끌루에엉쥬르드750ml,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),당일픽업,61,27,64.0,56,1,0,3,1,0,2025-05-01,2025-05-09,112400.0,1,2,64,1.7857,5.3571,1.7857,2.3704
123608,오츠카)소이조이후르츠&치즈30g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,50,20,64.0,30,12,6,2,0,0,2025-05-01,2025-05-10,1700.0,6,2,64,40.0,6.6667,20.0,3.2
113587,해태)버터링65g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,50,14,64.0,29,14,7,0,0,0,2025-05-01,2025-05-09,1500.0,7,0,64,48.2759,0.0,24.1379,4.5714
108733,정관장)아미노활기력샷20ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,50,17,64.0,35,11,4,0,0,0,2025-05-01,2025-05-10,3500.0,7,0,64,31.4286,0.0,20.0,3.7647
052864,후라이드한마리720g,즉석 식품>즉석치킨(삭제예정)>세트류_삭제예정,즉석 식품,즉석치킨(삭제예정),세트류_삭제예정,당일픽업,50,26,63.0,35,10,3,1,1,0,2025-05-01,2025-05-10,13900.0,7,0,63,28.5714,2.8571,20.0,2.4231
201724,웅진)광명찾은결명자차500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,40,17,63.0,23,12,2,3,0,0,2025-05-01,2025-05-10,2200.0,10,3,63,52.1739,13.0435,43.4783,3.7059
124510,우진)지오도BDM 18,양주와인>와인>레드,양주와인,와인,레드,당일픽업,59,33,63.0,52,3,1,2,1,0,2025-05-01,2025-05-10,199900.0,2,1,63,5.7692,3.8462,3.8462,1.9091
105978,파니니)EPL플러스 축구카드_H,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,44,12,63.0,34,9,0,1,0,0,2025-05-01,2025-05-08,2000.0,9,1,63,26.4706,2.9412,26.4706,5.25
070012,빙그레)바나나우유240ml,유음료>가공우유>바나나우유,유음료,가공우유,바나나우유,교환권,49,27,63.0,40,8,1,0,0,0,2025-05-01,2025-05-10,1500.0,7,0,63,20.0,0.0,17.5,2.3333
106760,진주햄)텍사스바베큐닭다리170g,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,51,23,63.0,40,4,1,6,0,0,2025-05-01,2025-05-10,4900.0,3,6,63,10.0,15.0,7.5,2.7391
109166,PB)생생감자칩페퍼솔트60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,44,12,63.0,32,10,1,1,0,0,2025-05-01,2025-05-10,1700.0,9,1,63,31.25,3.125,28.125,5.25
106706,풍림)캐러멜커스터드푸딩120g,디저트>젤리>푸딩,디저트,젤리,푸딩,당일픽업,57,34,61.5,52,1,0,3,0,1,2025-05-02,2025-05-10,3000.0,1,3,63,1.9231,5.7692,1.9231,1.8529
124732,칠성)핫식스더킹메가파워500ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,47,31,63.0,39,8,0,0,0,0,2025-05-01,2025-05-10,3000.0,8,0,63,20.5128,0.0,20.5128,2.0323
210824,해태)폴라포포도120ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,53,25,63.0,42,8,3,0,0,0,2025-05-01,2025-05-10,2200.0,5,0,63,19.0476,0.0,11.9048,2.52
370405,깨끗한)깨끗한나라캡형70매,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,49,36,63.0,38,9,2,0,0,0,2025-05-01,2025-05-10,5300.0,7,0,63,23.6842,0.0,18.4211,1.75
170262,에이이)필스너우르켈500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,48,24,63.0,32,11,4,1,0,0,2025-05-01,2025-05-10,4900.0,7,1,63,34.375,3.125,21.875,2.625
400913,삼성)까스명수골드,약품/의료품>의약외품>의약외품,약품/의료품,의약외품,의약외품,당일픽업,42,12,62.0,24,14,4,0,0,0,2025-05-01,2025-05-10,1200.0,10,0,62,58.3333,0.0,41.6667,5.1667
123771,웅진)카무트현미차500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,43,19,62.0,25,13,4,1,0,0,2025-05-01,2025-05-09,2500.0,9,1,62,52.0,4.0,36.0,3.2632
192572,조닌카스텔로모스카750ml,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,55,40,60.5,47,2,0,4,1,1,2025-05-01,2025-05-10,21000.0,2,3,62,4.2553,8.5106,4.2553,1.55
109498,덴마크)테이크얼라이브망고200ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,47,15,62.0,26,12,4,3,2,0,2025-05-01,2025-05-10,1500.0,8,1,62,46.1538,11.5385,30.7692,4.1333
109788,PB)착한후랑크(불고기맛),냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,44,17,62.0,29,12,3,0,0,0,2025-05-01,2025-05-10,1500.0,9,0,62,41.3793,0.0,31.0345,3.6471
600247,PB)미니쌀약과180g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,49,11,62.0,35,8,2,3,1,0,2025-05-01,2025-05-10,2100.0,6,2,62,22.8571,8.5714,17.1429,5.6364
123797,1키키쿼카)밍크담요,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,47,22,60.5,38,6,0,2,0,1,2025-05-01,2025-05-10,21900.0,6,2,62,15.7895,5.2632,15.7895,2.8182
061213,남양)초코에몽190ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,38,11,62.0,22,14,2,0,0,0,2025-05-01,2025-05-09,1600.0,12,0,62,63.6364,0.0,54.5455,5.6364
108070,칠성)펩시라임제로카페인500ml,음료>탄산음료>콜라(중),음료,탄산음료,콜라(중),당일픽업,48,17,62.0,31,12,5,0,0,0,2025-05-01,2025-05-09,2300.0,7,0,62,38.7097,0.0,22.5806,3.6471
104389,크라운)버터와플135g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,52,10,61.0,37,9,5,1,0,0,2025-05-01,2025-05-09,3000.0,4,1,61,24.3243,2.7027,10.8108,6.1
124720,동원)그릴리직화닭꼬치데리야끼75g,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,51,22,61.0,38,6,2,4,1,0,2025-05-01,2025-05-10,4500.0,4,3,61,15.7895,10.5263,10.5263,2.7727
123691,G)스틱휘낭시에초콜릿39g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,54,28,61.0,38,9,5,1,1,0,2025-05-01,2025-05-09,2800.0,4,0,61,23.6842,2.6316,10.5263,2.1786
083776,삼립)파이리의핫소스팡90g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,43,17,61.0,24,14,5,0,0,0,2025-05-01,2025-05-10,1700.0,9,0,61,58.3333,0.0,37.5,3.5882
160446,칠성)마운틴듀355ml,음료>탄산음료>과일향탄산(소),음료,탄산음료,과일향탄산(소),당일픽업,41,22,61.0,27,12,2,0,0,0,2025-05-01,2025-05-10,1700.0,10,0,61,44.4444,0.0,37.037,2.7727
230404,동서)맥심모카골드100입,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,41,14,60.0,29,10,1,1,0,0,2025-05-01,2025-05-10,22400.0,9,1,60,34.4828,3.4483,31.0345,4.2857
122437,이노엔)컨디션스틱오리지널,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,40,19,60.0,26,12,2,0,0,0,2025-05-01,2025-05-10,3900.0,10,0,60,46.1538,0.0,38.4615,3.1579
108065,정관장)에브리타임맥스10ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,49,20,60.0,43,5,0,1,0,0,2025-05-01,2025-05-10,3500.0,5,1,60,11.6279,2.3256,11.6279,3.0
221555,대상)안주야직화불막창160g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,54,33,60.0,51,3,0,0,0,0,2025-05-01,2025-05-10,9500.0,3,0,60,5.8824,0.0,5.8824,1.8182
123988,쿠보타 준마이 다이긴죠,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,53,37,60.0,49,3,0,1,0,0,2025-05-01,2025-05-10,55000.0,3,1,60,6.1224,2.0408,6.1224,1.6216
105397,롯데)크러시500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,47,27,60.0,36,8,2,1,0,0,2025-05-01,2025-05-09,2800.0,6,1,60,22.2222,2.7778,16.6667,2.2222
122330,동서)맥심슈프림골드믹스,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,49,11,60.0,40,5,1,3,0,0,2025-05-01,2025-05-10,6700.0,4,3,60,12.5,7.5,10.0,5.4545
115368,오리온)꼬북칩카라멜팝콘맛72g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,40,21,60.0,22,14,4,0,0,0,2025-05-01,2025-05-10,1700.0,10,0,60,63.6364,0.0,45.4545,2.8571
202252,웅진)티즐제로피치우롱티500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,43,18,60.0,26,12,4,1,0,0,2025-05-01,2025-05-10,2500.0,8,1,60,46.1538,3.8462,30.7692,3.3333
062475,남양)테이크핏고소한맛250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,38,14,60.0,25,12,1,0,0,0,2025-05-01,2025-05-10,2900.0,11,0,60,48.0,0.0,44.0,4.2857
192602,산토리)짐빔하이볼레몬350ml캔,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,54,23,60.0,37,10,7,0,0,0,2025-05-01,2025-05-10,4000.0,3,0,60,27.027,0.0,8.1081,2.6087
108106,세븐브로이)하이볼에빠진레몬500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,50,25,60.0,35,10,5,0,0,0,2025-05-01,2025-05-10,4500.0,5,0,60,28.5714,0.0,14.2857,2.4
124478,화요25도(나혼렙에디션),전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,44,27,60.0,33,8,1,2,0,0,2025-05-01,2025-05-10,19400.0,7,2,60,24.2424,6.0606,21.2121,2.2222
160875,웅진)자연은토마토340ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,41,15,60.0,23,13,4,1,0,0,2025-05-01,2025-05-09,1800.0,9,1,60,56.5217,4.3478,39.1304,4.0
170407,오비)버드와이저740ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,52,26,60.0,36,10,6,0,0,0,2025-05-01,2025-05-10,5400.0,4,0,60,27.7778,0.0,11.1111,2.3077
192254,샹그리아오렌지750ml,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,사전예약,42,23,60.0,32,8,0,2,0,0,2025-05-01,2025-05-10,12000.0,8,2,60,25.0,6.25,25.0,2.6087
230281,동서)맥심모카골드50입,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,47,18,60.0,26,13,6,1,1,0,2025-05-01,2025-05-10,12500.0,7,0,60,50.0,3.8462,26.9231,3.3333
105003,옛날치킨한마리550g,즉석 식품>즉석치킨(삭제예정)>세트류_삭제예정,즉석 식품,즉석치킨(삭제예정),세트류_삭제예정,당일픽업,46,20,60.0,34,8,1,2,1,0,2025-05-01,2025-05-10,10900.0,7,1,60,23.5294,5.8824,20.5882,3.0
108129,하림)더미식소고기뭇국350g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,39,26,60.0,28,10,0,1,0,0,2025-05-01,2025-05-10,5500.0,10,1,60,35.7143,3.5714,35.7143,2.3077
125226,글렌피딕34년셰리캐스크피니쉬 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,54,46,60.0,50,2,0,2,0,0,2025-05-01,2025-05-10,2580000.0,2,2,60,4.0,4.0,4.0,1.3043
123849,윈저17년 450ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,50,33,60.0,43,6,1,0,0,0,2025-05-07,2025-05-10,39200.0,5,0,60,13.9535,0.0,11.6279,1.8182
160800,농심)카프리썬오렌지,음료>주스>주스(소병),음료,주스,주스(소병),당일픽업,39,18,59.0,23,13,3,0,0,0,2025-05-01,2025-05-10,1100.0,10,0,59,56.5217,0.0,43.4783,3.2778
124863,조니워커블랙셰리패키지,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,55,44,59.0,50,2,1,2,0,0,2025-05-07,2025-05-10,52900.0,1,2,59,4.0,4.0,2.0,1.3409
070896,롯데)에센뽀득프랑크70g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,51,21,59.0,36,8,4,2,1,0,2025-05-01,2025-05-09,2600.0,4,1,59,22.2222,5.5556,11.1111,2.8095
108654, 네슬레)다막피스타치오60G,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,43,23,59.0,33,9,1,0,0,0,2025-05-01,2025-05-10,3900.0,8,0,59,27.2727,0.0,24.2424,2.5652
107063,롯데)파스퇴르우유빙수230ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,45,26,59.0,35,7,1,2,0,0,2025-05-01,2025-05-10,3500.0,6,2,59,20.0,5.7143,17.1429,2.2692
124807,PB)버터스노우롤140g(4입),빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,49,29,59.0,34,4,1,8,2,0,2025-05-01,2025-05-10,3200.0,3,6,59,11.7647,23.5294,8.8235,2.0345
202242,칠성)레쓰비그란데라떼500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,59,42,59.0,41,6,8,4,0,0,2025-05-01,2025-05-10,2200.0,-2,4,59,14.6341,9.7561,-4.878,1.4048
210437, 오뚜기)컵누들매콤한맛(소컵),면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,44,17,59.0,26,12,5,1,0,0,2025-05-03,2025-05-10,1800.0,7,1,59,46.1538,3.8462,26.9231,3.4706
109520,롯데)더커진유부초밥6입,미반>초밥류>유부초밥,미반,초밥류,유부초밥,당일픽업,47,20,58.0,30,9,3,3,2,0,2025-05-01,2025-05-09,4900.0,6,1,58,30.0,10.0,20.0,2.9
118444,하리보)해피그레이프100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,43,21,58.0,27,11,3,1,1,0,2025-05-01,2025-05-10,2500.0,8,0,58,40.7407,3.7037,29.6296,2.7619
190517,아영)샤또기봉레드750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,59,32,58.0,52,1,0,3,3,0,2025-05-01,2025-05-10,24000.0,1,0,58,1.9231,5.7692,1.9231,1.8125
123693,G)스틱휘낭시에레몬티39g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,48,16,58.0,32,9,4,2,1,0,2025-05-01,2025-05-10,2800.0,5,1,58,28.125,6.25,15.625,3.625
113855,해태)포키극세,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,40,15,58.0,21,14,5,0,0,0,2025-05-01,2025-05-10,1900.0,9,0,58,66.6667,0.0,42.8571,3.8667
150946,롯데)돼지바70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,39,17,58.0,23,12,3,1,0,0,2025-05-01,2025-05-10,1500.0,9,1,58,52.1739,4.3478,39.1304,3.4118
053120,모짜쫀득치즈볼,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,41,22,58.0,28,10,2,1,0,0,2025-05-01,2025-05-10,600.0,8,1,58,35.7143,3.5714,28.5714,2.6364
083807,PB)제주첫물녹차카스테라160g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,52,30,58.0,40,6,4,2,0,0,2025-05-01,2025-05-10,4400.0,2,2,58,15.0,5.0,5.0,1.9333
112273,오리온)와우쿨소다껌500,과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,38,14,58.0,22,13,3,0,0,0,2025-05-01,2025-05-10,500.0,10,0,58,59.0909,0.0,45.4545,4.1429
211091,롯데)찰옥수수140ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,38,18,58.0,23,11,2,2,0,0,2025-05-01,2025-05-10,2200.0,9,2,58,47.8261,8.6957,39.1304,3.2222
053164,점보통다리,즉석 식품>즉석치킨(삭제예정)>조각류_삭제예정,즉석 식품,즉석치킨(삭제예정),조각류_삭제예정,당일픽업,35,15,58.0,19,13,2,1,0,0,2025-05-01,2025-05-09,4900.0,11,1,58,68.4211,5.2632,57.8947,3.8667
600593,PB)고구마형스낵138g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,39,21,58.0,23,12,3,1,0,0,2025-05-01,2025-05-10,1600.0,9,1,58,52.1739,4.3478,39.1304,2.7619
109509,메디카)뷰티글루콜라겐부스터샷25ml,건강/기호식품>건강/이너뷰티>이너뷰티,건강/기호식품,건강/이너뷰티,이너뷰티,당일픽업,38,17,58.0,27,9,0,2,0,0,2025-05-01,2025-05-10,4500.0,9,2,58,33.3333,7.4074,33.3333,3.4118
123301,엄마)스트로베리바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,당일픽업,50,32,57.0,39,5,3,3,0,0,2025-05-01,2025-05-10,4000.0,2,3,57,12.8205,7.6923,5.1282,1.7812
