mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
105428,매일)셀렉스모카초코250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,20,16,22.0,16,1,0,2,1,0,2025-04-23,2025-04-29,2900.0,1,1,22,6.25,12.5,6.25,1.375
141134,동원)리챔120g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,당일픽업,14,4,22.0,7,4,0,2,1,0,2025-04-23,2025-04-30,4200.0,4,1,22,57.1429,28.5714,57.1429,5.5
105931,농심)누들핏김치사발면맛,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,12,5,22.0,6,4,0,2,0,0,2025-04-26,2025-04-30,1800.0,4,2,22,66.6667,33.3333,66.6667,4.4
160052, 칠성)칠성사이다500ml,음료>탄산음료>사이다(중),음료,탄산음료,사이다(중),당일픽업,12,4,22.0,7,5,0,0,0,0,2025-04-21,2025-04-30,2300.0,5,0,22,71.4286,0.0,71.4286,5.5
210210,오뚜기)열라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,14,5,22.0,8,5,1,0,0,0,2025-04-24,2025-04-29,1400.0,4,0,22,62.5,0.0,50.0,4.4
083686,PB)버터크림앙모스180g,빵>간식빵>과자빵,빵,간식빵,과자빵,교환권,19,5,22.0,11,4,3,1,0,0,2025-04-22,2025-04-30,3200.0,1,1,22,36.3636,9.0909,9.0909,4.4
062380,PB)헬로맨카페라떼320ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,14,3,22.0,10,4,0,0,0,0,2025-04-21,2025-04-30,3100.0,4,0,22,40.0,0.0,40.0,7.3333
124854,간치아모스카토로제,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,17,11,22.0,14,2,0,1,0,0,2025-04-21,2025-04-29,15800.0,2,1,22,14.2857,7.1429,14.2857,2.0
201355,동서)스타벅스더블샷(에스프레소,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,13,5,22.0,8,4,0,1,0,0,2025-04-22,2025-04-30,3300.0,4,1,22,50.0,12.5,50.0,4.4
109698,글렌피딕18년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,17,11,22.0,14,2,0,1,0,0,2025-04-21,2025-04-30,219000.0,2,1,22,14.2857,7.1429,14.2857,2.0
132161,농심)오징어짬뽕(소컵),면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,16,8,22.0,9,5,2,0,0,0,2025-04-23,2025-04-30,1250.0,3,0,22,55.5556,0.0,33.3333,2.75
124656,호가든벚꽃잔패키지,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),사전예약,21,16,22.0,20,0,0,1,0,0,2025-04-21,2025-04-30,21000.0,0,1,22,0.0,5.0,0.0,1.375
062381,PB)헬로맨카라멜마끼아또320ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,18,5,22.0,14,3,1,0,0,0,2025-04-25,2025-04-29,3100.0,2,0,22,21.4286,0.0,14.2857,4.4
109476,빙그레)요맘때리치피치270ml,아이스크림>홈타입>카톤,아이스크림,홈타입,카톤,당일픽업,19,14,22.0,17,1,0,1,0,0,2025-04-22,2025-04-30,4000.0,1,1,22,5.8824,5.8824,5.8824,1.5714
117969,오리온)고소미70g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,14,6,22.0,8,5,1,0,0,0,2025-04-24,2025-04-30,1200.0,4,0,22,62.5,0.0,50.0,3.6667
113974,롯데)왓따(콜라),과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,14,9,22.0,8,5,1,0,0,0,2025-04-23,2025-04-30,600.0,4,0,22,62.5,0.0,50.0,2.4444
124247,APP)벤리악16년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,22,20,22.0,22,0,0,0,0,0,2025-04-22,2025-04-30,188320.0,0,0,22,0.0,0.0,0.0,1.1
192529,피치트리700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,21,17,22.0,20,0,0,1,0,0,2025-04-22,2025-04-30,24900.0,0,1,22,0.0,5.0,0.0,1.2941
220027,"오뚜기)카레(약,매)100g",가공식품>상온간편식>레토르트 소스/분말,가공식품,상온간편식,레토르트 소스/분말,당일픽업,16,9,22.0,11,4,1,0,0,0,2025-04-21,2025-04-30,2800.0,3,0,22,36.3636,0.0,27.2727,2.4444
420677,모나미)컴퓨터용싸인펜_후크형_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,18,9,22.0,12,4,2,0,0,0,2025-04-21,2025-04-30,400.0,2,0,22,33.3333,0.0,16.6667,2.4444
124438,코젤다크 디퓨저&전용잔 패키지(최적음용기한2025년11월30일),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,20,15,22.0,19,1,0,0,0,0,2025-04-21,2025-04-30,21000.0,1,0,22,5.2632,0.0,5.2632,1.4667
133739,CJ)비비고썰은김치60g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,13,5,22.0,6,5,1,1,0,0,2025-04-24,2025-04-30,1350.0,4,1,22,83.3333,16.6667,66.6667,4.4
124291,일신)캇예스레인보우75g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,14,8,22.0,9,3,0,2,0,0,2025-04-21,2025-04-30,2500.0,3,2,22,33.3333,22.2222,33.3333,2.75
109528,선우)스모어초콜릿55g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,17,9,22.0,14,2,0,1,0,0,2025-04-22,2025-04-30,5000.0,2,1,22,14.2857,7.1429,14.2857,2.4444
107672,K리그산리오)머플러(포차코),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,20,11,22.0,18,0,0,2,0,0,2025-04-21,2025-04-30,20000.0,0,2,22,0.0,11.1111,0.0,2.0
113371,예스)트롤리미니버거10g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,14,2,22.0,10,4,0,0,0,0,2025-04-21,2025-04-30,500.0,4,0,22,40.0,0.0,40.0,11.0
105064,황금어묵바,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,12,6,22.0,7,5,0,0,0,0,2025-04-22,2025-04-30,2200.0,5,0,22,71.4286,0.0,71.4286,3.6667
109128,MDS)스틱콘버터60g,미반>샐러드 >조리샐러드,미반,샐러드 ,조리샐러드,당일픽업,23,15,22.0,17,2,3,1,0,0,2025-04-21,2025-04-30,1500.0,-1,1,22,11.7647,5.8824,-5.8824,1.4667
202655,이노엔)티로그청귤아이스티500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,18,7,22.0,10,5,2,0,1,0,2025-04-22,2025-04-28,2500.0,3,-1,22,50.0,0.0,30.0,3.1429
190171,서울탁)장수생막걸리750ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,19,8,22.0,11,4,3,1,0,0,2025-04-21,2025-04-30,1600.0,1,1,22,36.3636,9.0909,9.0909,2.75
124068,CJ)맥스봉오리지널70g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,13,4,21.0,9,4,0,0,0,0,2025-04-24,2025-04-29,2600.0,4,0,21,44.4444,0.0,44.4444,5.25
119517,동서)포스트단백질바50g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,19,7,21.0,13,2,2,2,0,0,2025-04-24,2025-04-30,2100.0,0,2,21,15.3846,15.3846,0.0,3.0
124543,동학)빅구슬아이스 포도&파인애플,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,16,8,21.0,13,2,0,1,0,0,2025-04-23,2025-04-30,2000.0,2,1,21,15.3846,7.6923,15.3846,2.625
124132,롯데)이너프베이크드쿠키크랜베리43g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,16,10,21.0,11,3,1,1,0,0,2025-04-21,2025-04-30,1500.0,2,1,21,27.2727,9.0909,18.1818,2.1
104533,크라운)카라멜콘땅콩72g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,15,6,21.0,10,4,1,0,0,0,2025-04-25,2025-04-30,1500.0,3,0,21,40.0,0.0,30.0,3.5
107542,PB)k리그허니황치즈감자칩60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,17,10,21.0,13,3,1,0,0,0,2025-04-21,2025-04-30,1700.0,2,0,21,23.0769,0.0,15.3846,2.1
123161,코젤다크 330ml캔(24입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),사전예약,14,6,21.0,10,3,0,1,0,0,2025-04-22,2025-04-30,28000.0,3,1,21,30.0,10.0,30.0,3.5
123775,티머니)디즈니카드(미키/투명),서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,당일픽업,19,5,21.0,18,1,0,0,0,0,2025-04-23,2025-04-28,5000.0,1,0,21,5.5556,0.0,5.5556,4.2
123736,덴마크)소화가잘되는우유딸기190ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,11,5,21.0,6,5,0,0,0,0,2025-04-23,2025-04-30,1500.0,5,0,21,83.3333,0.0,83.3333,4.2
191606,지비)서브미션까버네쇼비뇽750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,21,10,21.0,21,0,0,0,0,0,2025-04-24,2025-04-30,22400.0,0,0,21,0.0,0.0,0.0,2.1
220179,동원)고추참치150g,가공식품>캔>참치캔,가공식품,캔,참치캔,당일픽업,13,1,21.0,9,4,0,0,0,0,2025-04-25,2025-04-30,4400.0,4,0,21,44.4444,0.0,44.4444,21.0
123868,글렌알라키 15년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,16,14,19.5,11,0,0,4,0,1,2025-04-21,2025-04-30,242000.0,0,4,21,0.0,36.3636,0.0,1.5
124763,삼립)녹차담은초코꾸덕파이70g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,17,9,21.0,13,3,1,0,0,0,2025-04-22,2025-04-30,2000.0,2,0,21,23.0769,0.0,15.3846,2.3333
600794,킨더)해피히포21g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,14,8,21.0,10,3,0,1,0,0,2025-04-23,2025-04-30,1100.0,3,1,21,30.0,10.0,30.0,2.625
202137,코카)조지아라떼470ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,13,8,21.0,9,4,0,0,0,0,2025-04-21,2025-04-30,2800.0,4,0,21,44.4444,0.0,44.4444,2.625
061351,매일)바리스타로슈거250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,17,7,21.0,13,3,1,0,0,0,2025-04-23,2025-04-30,2900.0,2,0,21,23.0769,0.0,15.3846,3.0
180179,하이네)하이네켄500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,15,6,21.0,12,3,0,0,0,0,2025-04-23,2025-04-30,4900.0,3,0,21,25.0,0.0,25.0,3.5
109054,B)글로 하이퍼(코발트블루),담배>전자담배>전자담배(BAT 글로),담배,전자담배,전자담배(BAT 글로),당일픽업,15,4,21.0,12,3,0,0,0,0,2025-04-27,2025-04-30,25000.0,3,0,21,25.0,0.0,25.0,5.25
114066,매일)바이오그릭요거트150g,유음료>요구르트>떠먹는요구르트,유음료,요구르트,떠먹는요구르트,당일픽업,21,11,21.0,16,1,0,2,2,0,2025-04-21,2025-04-30,3400.0,1,0,21,6.25,12.5,6.25,1.9091
132649,오뚜기)크림진짬뽕큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,17,9,21.0,11,4,2,0,0,0,2025-04-23,2025-04-29,2000.0,2,0,21,36.3636,0.0,18.1818,2.3333
107542,PB)k리그허니황치즈감자칩60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,19,12,21.0,12,1,0,4,2,0,2025-04-21,2025-04-30,1700.0,1,2,21,8.3333,33.3333,8.3333,1.75
124501,안유성)크림카레우동330g,냉동>냉동간편식>냉동면,냉동,냉동간편식,냉동면,당일픽업,16,9,21.0,13,2,0,1,0,0,2025-04-24,2025-04-30,5900.0,2,1,21,15.3846,7.6923,15.3846,2.3333
107797,K리그산리오)인형_헬로키티,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,18,8,21.0,16,1,0,1,0,0,2025-04-21,2025-04-30,25000.0,1,1,21,6.25,6.25,6.25,2.625
053325,마일드숯불닭꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,15,4,21.0,10,4,1,0,0,0,2025-04-26,2025-04-30,2400.0,3,0,21,40.0,0.0,30.0,5.25
114021,롯데)가나밀크2800,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,15,4,21.0,8,5,2,0,0,0,2025-04-23,2025-04-26,3400.0,3,0,21,62.5,0.0,37.5,5.25
104390,크라운)콘칩1500,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,18,10,21.0,12,3,2,1,0,0,2025-04-22,2025-04-30,1500.0,1,1,21,25.0,8.3333,8.3333,2.1
094104,돌코리아)후룻버킷망고(425g),신선>과일>가공과일,신선,과일,가공과일,당일픽업,17,3,21.0,13,3,1,0,0,0,2025-04-23,2025-04-29,6000.0,2,0,21,23.0769,0.0,15.3846,7.0
180564,서울탁)장수생막걸리750ml(센터),전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,20,13,21.0,17,1,1,1,0,0,2025-04-21,2025-04-30,1600.0,0,1,21,5.8824,5.8824,0.0,1.6154
190455,롯데)옐로우테일쉬라즈187ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,21,12,21.0,15,3,3,0,0,0,2025-04-23,2025-04-30,5000.0,0,0,21,20.0,0.0,0.0,1.75
180655,보해)new복분자375ml,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,13,4,21.0,9,4,0,0,0,0,2025-04-22,2025-04-30,10200.0,4,0,21,44.4444,0.0,44.4444,5.25
117152,해태)맛동산90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,15,9,20.0,8,4,2,1,0,0,2025-04-23,2025-04-30,2000.0,2,1,20,50.0,12.5,25.0,2.2222
112581,마즈)스니커즈픽앤믹스20g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,20,11,20.0,14,3,3,0,0,0,2025-04-21,2025-04-29,700.0,0,0,20,21.4286,0.0,0.0,1.8182
109166,PB)생생감자칩페퍼솔트60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,16,9,20.0,12,3,1,0,0,0,2025-04-23,2025-04-29,1700.0,2,0,20,25.0,0.0,16.6667,2.2222
105158,칠성)칸타타아이스블랙커피320ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,14,6,20.0,9,4,1,0,0,0,2025-04-21,2025-04-30,1700.0,3,0,20,44.4444,0.0,33.3333,3.3333
118533,오리온)예감볶은양파64g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,16,4,20.0,10,4,2,0,0,0,2025-04-21,2025-04-30,1500.0,2,0,20,40.0,0.0,20.0,5.0
124513,우진)루체 21 750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,20,14,20.0,14,0,0,4,2,0,2025-04-24,2025-04-30,149000.0,0,2,20,0.0,28.5714,0.0,1.4286
109028,종근당)깨노니땡큐샷30ml,건강/기호식품>숙취해소제>기타제형,건강/기호식품,숙취해소제,기타제형,당일픽업,14,5,20.0,9,4,1,0,0,0,2025-04-26,2025-04-29,6000.0,3,0,20,44.4444,0.0,33.3333,4.0
108713,빙그레)더단백멜론250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,12,3,20.0,8,4,0,0,0,0,2025-04-21,2025-04-25,2900.0,4,0,20,50.0,0.0,50.0,6.6667
132673,삼양)네가지치즈불닭볶음면(큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,교환권,12,7,20.0,7,3,0,2,0,0,2025-04-24,2025-04-27,1800.0,3,2,20,42.8571,28.5714,42.8571,2.8571
371619,LG)테크베이킹소다액체세제1.4L_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,17,10,20.0,13,2,1,1,0,0,2025-04-21,2025-04-30,12900.0,1,1,20,15.3846,7.6923,7.6923,2.0
124563,해태)자가비사워크림맛45g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,14,9,20.0,10,2,0,2,0,0,2025-04-21,2025-04-28,2000.0,2,2,20,20.0,20.0,20.0,2.2222
210720,롯데)빠삐코130ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,14,9,20.0,8,3,0,2,1,0,2025-04-21,2025-04-28,1800.0,3,1,20,37.5,25.0,37.5,2.2222
125003,오리온)핵아이셔츄깔라만시레몬48g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,14,7,20.0,9,4,1,0,0,0,2025-04-21,2025-04-30,1000.0,3,0,20,44.4444,0.0,33.3333,2.8571
109744,PB)솔티캬라멜팝콘90g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,12,7,20.0,8,4,0,0,0,0,2025-04-21,2025-04-30,1900.0,4,0,20,50.0,0.0,50.0,2.8571
107273,크라운)콘칩초당70g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,13,6,20.0,9,3,0,1,0,0,2025-04-22,2025-04-30,1700.0,3,1,20,33.3333,11.1111,33.3333,3.3333
190783,페르)깔루아200ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,19,7,20.0,18,0,0,1,0,0,2025-04-21,2025-04-29,11700.0,0,1,20,0.0,5.5556,0.0,2.8571
116102,동서)리츠치즈샌드크래커96g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,18,9,20.0,11,4,3,0,0,0,2025-04-22,2025-04-30,2400.0,1,0,20,36.3636,0.0,9.0909,2.2222
062313,매일)바리스타라떼PET475ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,14,5,20.0,9,4,1,0,0,0,2025-04-23,2025-04-30,2700.0,3,0,20,44.4444,0.0,33.3333,4.0
202057,칠성)칸타타콘트라베이스라떼500,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,14,6,20.0,11,3,0,0,0,0,2025-04-21,2025-04-30,2700.0,3,0,20,27.2727,0.0,27.2727,3.3333
124145,팔도)볼케이노까르보나라봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,18,7,20.0,11,4,3,0,0,0,2025-04-21,2025-04-30,1700.0,1,0,20,36.3636,0.0,9.0909,2.8571
108548,피치)까먹는곰모양젤리(애플망고)40g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,16,12,20.0,14,2,0,0,0,0,2025-04-21,2025-04-30,2500.0,2,0,20,14.2857,0.0,14.2857,1.6667
061213,남양)초코에몽190ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,11,7,20.0,6,4,0,1,0,0,2025-04-22,2025-04-29,1600.0,4,1,20,66.6667,16.6667,66.6667,2.8571
211040,빙그레)더위사냥140ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,16,9,20.0,12,3,1,0,0,0,2025-04-21,2025-04-30,2200.0,2,0,20,25.0,0.0,16.6667,2.2222
105968,G)닛신컵누들칠리토마토맛70g,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,16,5,20.0,11,2,1,2,0,0,2025-04-22,2025-04-29,1800.0,1,2,20,18.1818,18.1818,9.0909,4.0
191256,롯데)옐로우테일까버네187ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,16,7,20.0,12,3,1,0,0,0,2025-04-23,2025-04-30,5000.0,2,0,20,25.0,0.0,16.6667,2.8571
081136,롯데)키스틱55g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,20,11,20.0,14,3,3,0,0,0,2025-04-23,2025-04-30,2400.0,0,0,20,21.4286,0.0,0.0,1.8182
123628,빙그레)요맘때플레인70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,12,6,20.0,8,4,0,0,0,0,2025-04-24,2025-04-30,1500.0,4,0,20,50.0,0.0,50.0,3.3333
210853,해태)쌍쌍바70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,13,6,20.0,9,3,0,1,0,0,2025-04-22,2025-04-30,1500.0,3,1,20,33.3333,11.1111,33.3333,3.3333
601674,농심)빵부장초코빵55g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,13,7,20.0,9,3,0,1,0,0,2025-04-21,2025-04-30,1700.0,3,1,20,33.3333,11.1111,33.3333,2.8571
083073,롯데)미니연유크림샌드100g,빵>간식빵>샌드빵,빵,간식빵,샌드빵,당일픽업,14,6,20.0,9,4,1,0,0,0,2025-04-26,2025-04-30,2300.0,3,0,20,44.4444,0.0,33.3333,3.3333
210334,팔도)비빔면5입,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,20,8,20.0,17,0,0,2,1,0,2025-04-21,2025-04-30,5550.0,0,1,20,0.0,11.7647,0.0,2.5
117803,크라운)뽀또치즈타르트92g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,12,6,20.0,6,5,1,0,0,0,2025-04-24,2025-04-30,1500.0,4,0,20,83.3333,0.0,66.6667,3.3333
192602,산토리)짐빔하이볼레몬350ml캔,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,18,10,20.0,15,2,1,0,0,0,2025-04-21,2025-04-29,4000.0,1,0,20,13.3333,0.0,6.6667,2.0
070083,매일)카페라떼마일드컵220ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,14,6,20.0,9,4,1,0,0,0,2025-04-22,2025-04-30,2300.0,3,0,20,44.4444,0.0,33.3333,3.3333
123393,세븐브로이)나로IPA500ml캔,맥주>국산맥주>수제맥주,맥주,국산맥주,수제맥주,당일픽업,21,9,20.0,19,0,1,1,0,0,2025-04-22,2025-04-30,4500.0,-1,1,20,0.0,5.2632,-5.2632,2.2222
170051,그래)여명808140ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,11,6,20.0,6,4,0,1,0,0,2025-04-21,2025-04-27,5500.0,4,1,20,66.6667,16.6667,66.6667,3.3333
073127,한일)김치우동200g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,14,3,20.0,9,4,1,0,0,0,2025-04-22,2025-04-30,3800.0,3,0,20,44.4444,0.0,33.3333,6.6667
070142,서울)딸기우유200ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,21,9,20.0,13,3,4,1,0,0,2025-04-21,2025-04-30,1300.0,-1,1,20,23.0769,7.6923,-7.6923,2.2222
105682,CJ)작은햇반흑미밥130g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,12,2,20.0,8,4,0,0,0,0,2025-04-22,2025-04-28,2100.0,4,0,20,50.0,0.0,50.0,10.0
061301,제니코)라면쏘옥치즈35g,유음료>유제품>치즈,유음료,유제품,치즈,당일픽업,12,6,20.0,8,4,0,0,0,0,2025-04-25,2025-04-30,1300.0,4,0,20,50.0,0.0,50.0,3.3333
141380,PB)시금치된장국(컵),가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,당일픽업,14,8,20.0,11,3,0,0,0,0,2025-04-22,2025-04-29,1500.0,3,0,20,27.2727,0.0,27.2727,2.5
124151,오리온)마이구미제로54g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,16,8,20.0,9,3,2,2,0,0,2025-04-22,2025-04-29,1200.0,1,2,20,33.3333,22.2222,11.1111,2.5
061326,매일)허쉬초코쿠키앤크림235ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,12,4,20.0,6,5,1,0,0,0,2025-04-24,2025-04-30,1600.0,4,0,20,83.3333,0.0,66.6667,5.0
109383,즉석)블루치즈고르곤졸라피자,즉석 식품>즉석조리>즉석피자,즉석 식품,즉석조리,즉석피자,당일픽업,16,11,20.0,14,2,0,0,0,0,2025-04-21,2025-04-30,7500.0,2,0,20,14.2857,0.0,14.2857,1.8182
070379,서울)저지방우유200ml,유음료>기능성우유>기능성 우유,유음료,기능성우유,기능성 우유,당일픽업,13,4,19.0,8,4,1,0,0,0,2025-04-23,2025-04-30,1200.0,3,0,19,50.0,0.0,37.5,4.75
073385,리치푸드)로제쫄깃납작면(냉장),냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,15,6,19.0,13,2,0,0,0,0,2025-04-23,2025-04-28,4200.0,2,0,19,15.3846,0.0,15.3846,3.1667
