mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
170992,롯데)크러시500ml병,맥주>국산맥주>병맥주,맥주,국산맥주,병맥주,당일픽업,17,9,21.0,13,3,1,0,0,0,2025-03-21,2025-03-31,2400.0,2,0,21,23.0769,0.0,15.3846,2.3333
062398,서울)비요뜨링크138g,유음료>요구르트>떠먹는요구르트,유음료,요구르트,떠먹는요구르트,당일픽업,19,12,21.0,16,2,1,0,0,0,2025-03-21,2025-03-31,2300.0,1,0,21,12.5,0.0,6.25,1.75
106470,PB)산리오복숭아아이스티제로350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,14,7,21.0,8,4,1,1,0,0,2025-03-23,2025-03-31,2800.0,3,1,21,50.0,12.5,37.5,3.0
123301,엄마)스트로베리바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,17,13,21.0,12,2,1,2,0,0,2025-03-21,2025-03-27,4000.0,1,2,21,16.6667,16.6667,8.3333,1.6154
150946,롯데)돼지바70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,17,7,21.0,11,4,2,0,0,0,2025-03-22,2025-03-31,1500.0,2,0,21,36.3636,0.0,18.1818,3.0
105304,칠성)칸타타헤이즐넛320ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,15,5,21.0,7,4,1,2,1,0,2025-03-21,2025-03-25,1700.0,3,1,21,57.1429,28.5714,42.8571,4.2
180951,전주이강주19도375ml*4입,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,18,16,21.0,16,1,0,1,0,0,2025-03-22,2025-03-31,23200.0,1,1,21,6.25,6.25,6.25,1.3125
390797,좋은느낌유기농순면라이너18P,위생용품>생리대>팬티라이너,위생용품,생리대,팬티라이너,당일픽업,19,14,21.0,14,3,2,0,0,0,2025-03-22,2025-03-31,4900.0,1,0,21,21.4286,0.0,7.1429,1.5
124211,이스까이 리미티드 에디션,양주와인>와인>레드,양주와인,와인,레드,사전예약,21,20,21.0,21,0,0,0,0,0,2025-03-21,2025-03-31,150000.0,0,0,21,0.0,0.0,0.0,1.05
119089,빙그레)야채타임70g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,15,5,21.0,8,5,2,0,0,0,2025-03-21,2025-03-31,1700.0,3,0,21,62.5,0.0,37.5,4.2
114540,투핸즈 섹시 비스트750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,16,14,21.0,12,1,0,3,0,0,2025-03-21,2025-03-31,45000.0,1,3,21,8.3333,25.0,8.3333,1.5
062474,남양)테이크핏초코250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,19,4,21.0,10,5,4,0,0,0,2025-03-21,2025-03-30,2900.0,1,0,21,50.0,0.0,10.0,5.25
109251,네슬레)다막바클라바60G,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,14,10,21.0,10,3,0,1,0,0,2025-03-21,2025-03-30,3900.0,3,1,21,30.0,10.0,30.0,2.1
202638,칠성)밀키스제로250ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,11,5,21.0,6,5,0,0,0,0,2025-03-21,2025-03-31,1500.0,5,0,21,83.3333,0.0,83.3333,4.2
112581,마즈)스니커즈픽앤믹스20g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,18,13,21.0,12,3,2,1,0,0,2025-03-21,2025-03-31,700.0,1,1,21,25.0,8.3333,8.3333,1.6154
107667,K리그)산리오캐리어(헬로키티),과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,20,14,21.0,19,0,0,1,0,0,2025-03-21,2025-03-29,29900.0,0,1,21,0.0,5.2632,0.0,1.5
201556,칠성)우엉차500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,17,6,21.0,11,4,2,0,0,0,2025-03-22,2025-03-31,1600.0,2,0,21,36.3636,0.0,18.1818,3.5
107159,서울)커피타운모카250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,22,13,21.0,14,3,4,1,0,0,2025-03-21,2025-03-31,2600.0,-1,1,21,21.4286,7.1429,-7.1429,1.6154
114391,플라네타 코메타750ml,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,18,15,21.0,16,1,0,1,0,0,2025-03-21,2025-03-31,62000.0,1,1,21,6.25,6.25,6.25,1.4
104535,크라운)죠리퐁1500,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,15,8,21.0,7,4,2,2,0,0,2025-03-21,2025-03-31,1500.0,2,2,21,57.1429,28.5714,28.5714,2.625
119910,롯데)마가렛트176g(8입),과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,19,8,21.0,14,3,2,0,0,0,2025-03-22,2025-03-31,3400.0,1,0,21,21.4286,0.0,7.1429,2.625
119637,해태)에이스샌드찐초코68g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,15,9,21.0,10,4,1,0,0,0,2025-03-22,2025-03-30,1700.0,3,0,21,40.0,0.0,30.0,2.3333
112228,오리온)비틀즈700,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,21,12,21.0,21,0,0,0,0,0,2025-03-21,2025-03-31,700.0,0,0,21,0.0,0.0,0.0,1.75
161188,코카)코카콜라제로500ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,14,6,21.0,8,4,1,1,0,0,2025-03-22,2025-03-28,2400.0,3,1,21,50.0,12.5,37.5,3.5
105931,농심)누들핏김치사발면맛,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,16,4,21.0,9,4,2,1,0,0,2025-03-23,2025-03-29,1800.0,2,1,21,44.4444,11.1111,22.2222,5.25
600247,PB)미니쌀약과180g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,14,9,20.0,9,4,1,0,0,0,2025-03-22,2025-03-31,2100.0,3,0,20,44.4444,0.0,33.3333,2.2222
107491,엔제이)소프트카스테라(대용량),빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,20,15,20.0,18,1,1,0,0,0,2025-03-21,2025-03-31,7200.0,0,0,20,5.5556,0.0,0.0,1.3333
109252,네슬레)다막피스타치오60G,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,20,15,20.0,17,0,0,2,1,0,2025-03-22,2025-03-31,3900.0,0,1,20,0.0,11.7647,0.0,1.3333
119548,농심)1M츄파춥스사워벨트55g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,11,6,20.0,6,4,0,1,0,0,2025-03-21,2025-03-30,1800.0,4,1,20,66.6667,16.6667,66.6667,3.3333
210337,오뚜기)참깨라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,13,8,20.0,9,3,0,1,0,0,2025-03-23,2025-03-31,1800.0,3,1,20,33.3333,11.1111,33.3333,2.5
200606,광동)비타500 180ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,14,5,20.0,11,3,0,0,0,0,2025-03-22,2025-03-30,1900.0,3,0,20,27.2727,0.0,27.2727,4.0
115051,롯데)후라보노오리지널,과자>껌>스틱껌,과자,껌,스틱껌,당일픽업,16,7,20.0,10,4,2,0,0,0,2025-03-22,2025-03-31,1200.0,2,0,20,40.0,0.0,20.0,2.8571
124360,오뚜기)컵누들참깨라면소컵,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,14,5,20.0,9,4,1,0,0,0,2025-03-28,2025-03-31,1800.0,3,0,20,44.4444,0.0,33.3333,4.0
109007,PB)피스타치오바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,14,6,20.0,9,4,1,0,0,0,2025-03-21,2025-03-27,4000.0,3,0,20,44.4444,0.0,33.3333,3.3333
073092,하림)닭가슴살리얼바블랙페퍼80g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,14,9,20.0,10,2,0,2,0,0,2025-03-21,2025-03-31,2900.0,2,2,20,20.0,20.0,20.0,2.2222
106862,풀무원)그릭시그니처150g,유음료>요구르트>떠먹는요구르트,유음료,요구르트,떠먹는요구르트,당일픽업,16,5,20.0,14,2,0,0,0,0,2025-03-28,2025-03-31,3900.0,2,0,20,14.2857,0.0,14.2857,4.0
123297,해태)생생감자칩오지치즈후라이맛60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,16,13,20.0,14,2,0,0,0,0,2025-03-21,2025-03-27,2000.0,2,0,20,14.2857,0.0,14.2857,1.5385
601115,PB)을지로약과팝콘80g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,18,15,20.0,17,1,0,0,0,0,2025-03-21,2025-03-31,1700.0,1,0,20,5.8824,0.0,5.8824,1.3333
105970,매일)피크닉청포도240ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,16,9,20.0,12,3,1,0,0,0,2025-03-21,2025-03-31,1000.0,2,0,20,25.0,0.0,16.6667,2.2222
115299,텐커레이 넘버텐 700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,14,9,20.0,10,2,0,2,0,0,2025-03-21,2025-03-31,56800.0,2,2,20,20.0,20.0,20.0,2.2222
123335,아사히쇼쿠사이340ml(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,20,18,20.0,20,0,0,0,0,0,2025-03-21,2025-03-31,63900.0,0,0,20,0.0,0.0,0.0,1.1111
070028,빙그레)요플레딸기180g,유음료>요구르트>떠먹는요구르트,유음료,요구르트,떠먹는요구르트,당일픽업,18,9,20.0,15,2,1,0,0,0,2025-03-21,2025-03-30,2200.0,1,0,20,13.3333,0.0,6.6667,2.2222
073385,리치푸드)로제쫄깃납작면(냉장),냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,18,6,20.0,12,2,2,2,0,0,2025-03-21,2025-03-31,4200.0,0,2,20,16.6667,16.6667,0.0,3.3333
180179,하이네)하이네켄500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,18,14,20.0,17,1,0,0,0,0,2025-03-21,2025-03-31,4900.0,1,0,20,5.8824,0.0,5.8824,1.4286
202372,칠성)칠성사이다제로1.5L,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,16,9,20.0,10,4,2,0,0,0,2025-03-23,2025-03-29,3900.0,2,0,20,40.0,0.0,20.0,2.2222
109554,PB)착한요구르트대용량500ml,유음료>요구르트>드링킹요구르트,유음료,요구르트,드링킹요구르트,당일픽업,14,7,20.0,9,4,1,0,0,0,2025-03-22,2025-03-31,2100.0,3,0,20,44.4444,0.0,33.3333,2.8571
080064,롯데)미니비엔나140g,냉장>냉장간식>햄/비엔나 ,냉장,냉장간식,햄/비엔나 ,당일픽업,20,10,20.0,12,4,4,0,0,0,2025-03-23,2025-03-31,4400.0,0,0,20,33.3333,0.0,0.0,2.0
123536,9 라이브스 리저브 카베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,14,8,20.0,11,3,0,0,0,0,2025-03-21,2025-03-31,15000.0,3,0,20,27.2727,0.0,27.2727,2.5
071847,CJ)청양고추후랑크80g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,14,6,20.0,11,3,0,0,0,0,2025-03-22,2025-03-31,2700.0,3,0,20,27.2727,0.0,27.2727,3.3333
170289,하이트)하이트제로355ml캔,맥주>무알콜맥주>무알콜맥주(국산),맥주,무알콜맥주,무알콜맥주(국산),당일픽업,20,9,20.0,14,3,3,0,0,0,2025-03-21,2025-03-31,2000.0,0,0,20,21.4286,0.0,0.0,2.2222
124209,그라바스 델 마이포 카베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,20,20,20.0,20,0,0,0,0,0,2025-03-21,2025-03-31,99000.0,0,0,20,0.0,0.0,0.0,1.0
124304,제이탑)큐브쫀득쿠키(초코쿠키)50g,디저트>냉장베이커리>냉장과자,디저트,냉장베이커리,냉장과자,당일픽업,15,8,20.0,12,2,0,1,0,0,2025-03-28,2025-03-31,3700.0,2,1,20,16.6667,8.3333,16.6667,2.5
115437,달모어 18년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,18,11,20.0,14,1,1,2,0,0,2025-03-21,2025-03-30,690000.0,0,2,20,7.1429,14.2857,0.0,1.8182
107503,엠즈)애플망고케이크100g,디저트>냉장베이커리>조각케익,디저트,냉장베이커리,조각케익,당일픽업,15,9,20.0,12,2,0,1,0,0,2025-03-21,2025-03-29,3800.0,2,1,20,16.6667,8.3333,16.6667,2.2222
600909,MZ)호올스라임27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,17,6,20.0,9,4,3,1,0,0,2025-03-21,2025-03-31,1200.0,1,1,20,44.4444,11.1111,11.1111,3.3333
123532,블루넌 골드 에디션 24K (골드바 레이블),양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,18,14,20.0,17,1,0,0,0,0,2025-03-21,2025-03-31,24900.0,1,0,20,5.8824,0.0,5.8824,1.4286
133738,CJ)비비고썰은김치100g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,14,4,20.0,11,3,0,0,0,0,2025-03-23,2025-03-31,2000.0,3,0,20,27.2727,0.0,27.2727,5.0
132667,농심)배홍동비빔면(봉지),면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,19,4,20.0,12,3,2,1,1,0,2025-03-21,2025-03-26,1250.0,1,0,20,25.0,8.3333,8.3333,5.0
106455,PB)촉촉닭안심바오리지널80g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,16,10,20.0,11,2,1,2,0,0,2025-03-22,2025-03-31,2900.0,1,2,20,18.1818,18.1818,9.0909,2.0
191072,하이트)써머스비500ml캔,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,당일픽업,20,11,20.0,13,2,2,2,1,0,2025-03-22,2025-03-31,4500.0,0,1,20,15.3846,15.3846,0.0,1.8182
113135,이탈리쿠스 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,14,10,20.0,11,3,0,0,0,0,2025-03-21,2025-03-27,109000.0,3,0,20,27.2727,0.0,27.2727,2.0
150955,롯데)구구콘160ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,16,8,20.0,10,4,2,0,0,0,2025-03-21,2025-03-30,2500.0,2,0,20,40.0,0.0,20.0,2.5
170299,비어)칭따오640ml병,맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,당일픽업,17,8,20.0,13,2,0,1,1,0,2025-03-21,2025-03-31,5000.0,2,0,20,15.3846,7.6923,15.3846,2.5
123993,아야 셀렉션,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,18,15,19.0,17,0,0,1,0,0,2025-03-21,2025-03-30,89000.0,0,1,19,0.0,5.8824,0.0,1.2667
114919,롯데)더블크런키초코바,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,21,11,19.0,14,3,4,0,0,0,2025-03-21,2025-03-31,1300.0,-1,0,19,21.4286,0.0,-7.1429,1.7273
132702,농심)카구리큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,13,3,19.0,8,4,1,0,0,0,2025-03-21,2025-03-29,1800.0,3,0,19,50.0,0.0,37.5,6.3333
109551,하겐)컵민트초콜릿100ml,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,15,9,19.0,11,3,1,0,0,0,2025-03-23,2025-03-31,6900.0,2,0,19,27.2727,0.0,18.1818,2.1111
170929,미쓰이)스카치위스키하이볼350ml,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,19,11,19.0,16,0,0,2,1,0,2025-03-22,2025-03-31,6000.0,0,1,19,0.0,12.5,0.0,1.7273
600364,해태)버터링딥초코103g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,13,4,19.0,10,3,0,0,0,0,2025-03-22,2025-03-29,3100.0,3,0,19,30.0,0.0,30.0,4.75
106769,PB)착한꿀호떡95g,빵>간식빵>과자빵,빵,간식빵,과자빵,교환권,15,10,19.0,13,2,0,0,0,0,2025-03-21,2025-03-31,1500.0,2,0,19,15.3846,0.0,15.3846,1.9
052660,칠성)칸타타카라멜마끼야또230ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,13,6,19.0,8,4,1,0,0,0,2025-03-22,2025-03-27,1400.0,3,0,19,50.0,0.0,37.5,3.1667
123301,엄마)스트로베리바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,당일픽업,20,11,19.0,16,1,1,1,1,0,2025-03-21,2025-03-30,4000.0,0,0,19,6.25,6.25,0.0,1.7273
170622,오비)카스제로355ml캔,맥주>무알콜맥주>무알콜맥주(국산),맥주,무알콜맥주,무알콜맥주(국산),당일픽업,17,11,19.0,12,3,2,0,0,0,2025-03-21,2025-03-29,2000.0,1,0,19,25.0,0.0,8.3333,1.7273
105810,대호)벤티아메리카노스위트500ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,14,2,19.0,11,2,0,1,0,0,2025-03-22,2025-03-29,2100.0,2,1,19,18.1818,9.0909,18.1818,9.5
202491,동서)스타벅스더블샷바닐라275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,11,5,19.0,7,4,0,0,0,0,2025-03-21,2025-03-30,3300.0,4,0,19,57.1429,0.0,57.1429,3.8
201114,칠성)게토레이레몬600ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,15,3,19.0,9,4,2,0,0,0,2025-03-21,2025-03-31,2200.0,2,0,19,44.4444,0.0,22.2222,6.3333
601330,7P)초코바나나칩46g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,16,12,19.0,10,0,0,5,1,0,2025-03-22,2025-03-31,3500.0,0,4,19,0.0,50.0,0.0,1.5833
170313,롯데)클라우드500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,19,14,19.0,13,3,3,0,0,0,2025-03-21,2025-03-30,2750.0,0,0,19,23.0769,0.0,0.0,1.3571
108682,PB)착한통닭다리(매콤),냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,14,6,19.0,9,3,1,1,0,0,2025-03-21,2025-03-31,2900.0,2,1,19,33.3333,11.1111,22.2222,3.1667
124474,위드)유니프믹스베리주스200ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,16,7,19.0,14,1,0,1,0,0,2025-03-21,2025-03-28,2200.0,1,1,19,7.1429,7.1429,7.1429,2.7143
122641,히말라야)파티스마트츄2입,건강/기호식품>숙취해소제>기타제형,건강/기호식품,숙취해소제,기타제형,당일픽업,17,13,19.0,16,1,0,0,0,0,2025-03-21,2025-03-29,3500.0,1,0,19,6.25,0.0,6.25,1.4615
390336,P&G)상쾌한향페브리즈370ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,13,8,19.0,10,3,0,0,0,0,2025-03-22,2025-03-31,11000.0,3,0,19,30.0,0.0,30.0,2.375
124581,동강더덕주미니어처100ml(3입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,16,8,19.0,12,2,0,1,1,0,2025-03-21,2025-03-28,9000.0,2,0,19,16.6667,8.3333,16.6667,2.375
106873,오리온)스윙칩양파크림치즈50g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,13,4,19.0,6,5,2,0,0,0,2025-03-21,2025-03-31,1700.0,3,0,19,83.3333,0.0,50.0,4.75
053325,마일드숯불닭꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,13,8,19.0,8,4,1,0,0,0,2025-03-21,2025-03-31,2400.0,3,0,19,50.0,0.0,37.5,2.375
107433,K리그X산리오 스트랩키링(포차코/전북),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,15,9,19.0,11,0,0,4,0,0,2025-03-22,2025-03-27,9000.0,0,4,19,0.0,36.3636,0.0,2.1111
070212,칠성)콜드포도250ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,13,5,19.0,8,4,1,0,0,0,2025-03-23,2025-03-25,1600.0,3,0,19,50.0,0.0,37.5,3.8
109168,롯데)제로시트러스유자젤리40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,교환권,11,2,19.0,7,4,0,0,0,0,2025-03-24,2025-03-31,1200.0,4,0,19,57.1429,0.0,57.1429,9.5
190840,롯데)L와인샤도네이750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,18,6,19.0,13,2,2,1,0,0,2025-03-21,2025-03-28,7900.0,0,1,19,15.3846,7.6923,0.0,3.1667
202247,칠성)옥수수수염차500ml,음료>차음료>옥수수차,음료,차음료,옥수수차,당일픽업,15,5,19.0,9,4,2,0,0,0,2025-03-22,2025-03-27,1600.0,2,0,19,44.4444,0.0,22.2222,3.8
220205,유성)유동골뱅이230G,가공식품>캔>수산캔,가공식품,캔,수산캔,당일픽업,11,2,19.0,7,4,0,0,0,0,2025-03-24,2025-03-28,10900.0,4,0,19,57.1429,0.0,57.1429,9.5
118980,롯데)더블크런키바쿠키앤크림33g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,13,7,19.0,9,2,0,2,0,0,2025-03-23,2025-03-30,1300.0,2,2,19,22.2222,22.2222,22.2222,2.7143
106527,롯데)새로소주살구360ml병,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,16,9,19.0,8,4,3,1,0,0,2025-03-21,2025-03-30,1900.0,1,1,19,50.0,12.5,12.5,2.1111
041119,제이탑)가나슈마카롱3입69g,디저트>냉장베이커리>냉장과자,디저트,냉장베이커리,냉장과자,당일픽업,17,13,19.0,16,1,0,0,0,0,2025-03-21,2025-03-31,3700.0,1,0,19,6.25,0.0,6.25,1.4615
030329,풀무원)올바른샐러드고구마100g,간식>샐러드(삭제예정)>조리샐러드(삭제예정),간식,샐러드(삭제예정),조리샐러드(삭제예정),당일픽업,16,6,19.0,10,3,2,1,0,0,2025-03-21,2025-03-31,2500.0,1,1,19,30.0,10.0,10.0,3.1667
412956,벤투스)8핀분리형충전기(2포트)_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,13,4,19.0,10,3,0,0,0,0,2025-03-21,2025-03-29,17500.0,3,0,19,30.0,0.0,30.0,4.75
109128,MDS)스틱콘버터60g,미반>샐러드 >조리샐러드,미반,샐러드 ,조리샐러드,당일픽업,17,12,19.0,14,2,1,0,0,0,2025-03-22,2025-03-31,1500.0,1,0,19,14.2857,0.0,7.1429,1.5833
112115,크라운)마이쮸포도44g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,15,7,19.0,9,4,2,0,0,0,2025-03-21,2025-03-31,800.0,2,0,19,44.4444,0.0,22.2222,2.7143
124615,제주동백14도375ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,16,7,19.0,14,1,0,1,0,0,2025-03-25,2025-03-31,20000.0,1,1,19,7.1429,7.1429,7.1429,2.7143
061231,덴마크)인포켓치즈라이트20g,유음료>유제품>치즈,유음료,유제품,치즈,당일픽업,11,7,19.0,6,3,0,2,0,0,2025-03-21,2025-03-30,1700.0,3,2,19,50.0,33.3333,50.0,2.7143
160130,코카콜라250ml,음료>탄산음료>콜라(소),음료,탄산음료,콜라(소),교환권,13,8,19.0,10,3,0,0,0,0,2025-03-21,2025-03-31,1700.0,3,0,19,30.0,0.0,30.0,2.375
124231,메이커스 마크,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,13,9,19.0,9,2,0,2,0,0,2025-03-22,2025-03-30,68000.0,2,2,19,22.2222,22.2222,22.2222,2.1111
070083,매일)카페라떼마일드컵220ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,13,6,19.0,8,4,1,0,0,0,2025-03-22,2025-03-31,2300.0,3,0,19,50.0,0.0,37.5,3.1667
109136,덴마크)소화가잘되는초코190ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,15,5,19.0,7,5,3,0,0,0,2025-03-23,2025-03-29,1500.0,2,0,19,71.4286,0.0,28.5714,3.8
192646,7P)스트롱사와자몽350ml,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,19,10,19.0,16,0,0,2,1,0,2025-03-21,2025-03-31,2000.0,0,1,19,0.0,12.5,0.0,1.9
