mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
124807,PB)버터스노우롤140g(4입),빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,44,22,63.0,26,10,3,5,0,0,2025-04-07,2025-04-10,3200.0,7,5,63,38.4615,19.2308,26.9231,2.8636
070742,서울)저지방우유1L,유음료>기능성우유>기능성 우유,유음료,기능성우유,기능성 우유,당일픽업,44,11,62.0,28,11,3,2,0,0,2025-04-01,2025-04-10,3400.0,8,2,62,39.2857,7.1429,28.5714,5.6364
124475,위드)유니프그린베지주스200ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,43,26,62.0,29,11,2,1,0,0,2025-04-01,2025-04-10,2200.0,9,1,62,37.931,3.4483,31.0345,2.3846
124501,안유성)크림카레우동330g,냉동>냉동간편식>냉동면,냉동,냉동간편식,냉동면,당일픽업,48,23,62.0,37,6,1,4,0,0,2025-04-01,2025-04-10,5900.0,5,4,62,16.2162,10.8108,13.5135,2.6957
112126,롯데)꼬깔콘군옥수수67g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,44,20,62.0,20,15,7,2,0,0,2025-04-01,2025-04-10,1700.0,8,2,62,75.0,10.0,40.0,3.1
108773,롯데)의성마늘햄&직꾸닭도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,59,27,62.0,37,11,10,1,0,0,2025-04-01,2025-04-09,4900.0,1,1,62,29.7297,2.7027,2.7027,2.2963
125069,산토리500ml(8입)*전용잔2개,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,45,23,60.5,33,8,0,2,1,1,2025-04-05,2025-04-10,24000.0,8,1,62,24.2424,6.0606,24.2424,2.6957
115562,카발란 솔리스트 비노바리끄,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,51,36,62.0,43,3,0,5,0,0,2025-04-07,2025-04-10,299000.0,3,5,62,6.9767,11.6279,6.9767,1.7222
141522,PB)고기듬뿍미역국(컵),가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,당일픽업,47,30,61.0,31,10,4,2,0,0,2025-04-01,2025-04-10,1500.0,6,2,61,32.2581,6.4516,19.3548,2.0333
070123,정식품)베지밀A(병)190ml,유음료>두유>병두유,유음료,두유,병두유,당일픽업,42,20,61.0,28,11,2,1,0,0,2025-04-01,2025-04-10,1800.0,9,1,61,39.2857,3.5714,32.1429,3.05
124048,미스티)마이초코23g,과자>초콜릿>어린이초콜릿,과자,초콜릿,어린이초콜릿,당일픽업,54,29,61.0,42,7,4,1,0,0,2025-04-01,2025-04-10,500.0,3,1,61,16.6667,2.381,7.1429,2.1034
108862,롯데)스리라차골드후라이드치킨버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,48,15,61.0,25,14,7,1,1,0,2025-04-01,2025-04-10,3600.0,7,0,61,56.0,4.0,28.0,4.0667
062337,빙그레)더단백초코250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,44,17,61.0,25,10,2,5,2,0,2025-04-01,2025-04-10,2900.0,8,3,61,40.0,20.0,32.0,3.5882
123921,그린)머쉬룸투움바비프버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,53,19,61.0,29,14,10,0,0,0,2025-04-01,2025-04-10,3500.0,4,0,61,48.2759,0.0,13.7931,3.2105
124566,오뚜기)보들보들치즈볶음면매운맛,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,40,19,61.0,23,10,2,5,0,0,2025-04-03,2025-04-10,2000.0,8,5,61,43.4783,21.7391,34.7826,3.2105
070134,서울)커피우유200ml,유음료>가공우유>커피우유,유음료,가공우유,커피우유,당일픽업,57,25,61.0,44,6,5,2,0,0,2025-04-01,2025-04-10,1300.0,1,2,61,13.6364,4.5455,2.2727,2.44
109470,G)마루짱유부우동94g,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,39,20,60.0,23,8,1,7,0,0,2025-04-03,2025-04-10,3500.0,7,7,60,34.7826,30.4348,30.4348,3.0
113164,싱글톤 더프타운15년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,48,29,60.0,34,4,2,8,0,0,2025-04-01,2025-04-10,79900.0,2,8,60,11.7647,23.5294,5.8824,2.069
117267,마즈)이클립스복숭아31g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,50,23,60.0,35,10,5,0,0,0,2025-04-01,2025-04-10,3300.0,5,0,60,28.5714,0.0,14.2857,2.6087
073305,CJ)닭가슴살소시지(청양고추)80g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,46,17,60.0,32,9,3,2,0,0,2025-04-01,2025-04-10,2900.0,6,2,60,28.125,6.25,18.75,3.5294
109687,화요53%750ml,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,52,36,60.0,48,4,0,0,0,0,2025-04-01,2025-04-10,71000.0,4,0,60,8.3333,0.0,8.3333,1.6667
124727,SB)닭가슴살타코랩샌드,조리빵>샐러드모닝랩>샐러드랩,조리빵,샐러드모닝랩,샐러드랩,당일픽업,56,36,60.0,46,6,4,0,0,0,2025-04-03,2025-04-10,3900.0,2,0,60,13.0435,0.0,4.3478,1.6667
111179,CJ)만능계란볶음밥200g,냉동>냉동간편식>냉동밥,냉동,냉동간편식,냉동밥,당일픽업,50,28,60.0,38,7,3,2,0,0,2025-04-01,2025-04-10,4500.0,4,2,60,18.4211,5.2632,10.5263,2.1429
053205,매콤숯불닭꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,45,18,60.0,24,12,5,3,1,0,2025-04-01,2025-04-10,2500.0,7,2,60,50.0,12.5,29.1667,3.3333
220531,동원)양반참치죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,46,19,60.0,31,11,4,0,0,0,2025-04-01,2025-04-10,4500.0,7,0,60,35.4839,0.0,22.5806,3.1579
014516,그린)햄참치유부말이,미반>초밥류>유부초밥,미반,초밥류,유부초밥,당일픽업,45,19,59.0,31,9,3,2,0,0,2025-04-01,2025-04-10,2100.0,6,2,59,29.0323,6.4516,19.3548,3.1053
132352,삼양)치즈불닭볶음면큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,40,21,59.0,27,9,1,3,0,0,2025-04-01,2025-04-10,1800.0,8,3,59,33.3333,11.1111,29.6296,2.8095
124489,안유성)나폴리탄파스타230g,간식>냉장피자>파스타/그라탕,간식,냉장피자,파스타/그라탕,당일픽업,43,21,59.0,31,7,1,4,0,0,2025-04-03,2025-04-10,4000.0,6,4,59,22.5806,12.9032,19.3548,2.8095
132096,농심)멸치칼국수봉지,면>봉지면>숙면/건면,면,봉지면,숙면/건면,당일픽업,57,19,59.0,33,11,11,2,0,0,2025-04-01,2025-04-10,1150.0,0,2,59,33.3333,6.0606,0.0,3.1053
180151,아사히)아사히500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,50,27,59.0,37,8,3,1,1,0,2025-04-01,2025-04-10,4900.0,5,0,59,21.6216,2.7027,13.5135,2.1852
082505,삼립)크림빵75g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,38,17,59.0,21,13,3,1,0,0,2025-04-04,2025-04-10,1600.0,10,1,59,61.9048,4.7619,47.619,3.4706
108549,피치)까먹는곰모양젤리(샤인)40g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,45,29,59.0,37,6,0,2,0,0,2025-04-01,2025-04-10,2500.0,6,2,59,16.2162,5.4054,16.2162,2.0345
117090,농심)신라면툼바봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,53,4,59.0,24,16,13,0,0,0,2025-04-04,2025-04-10,1500.0,3,0,59,66.6667,0.0,12.5,14.75
600591,PB)이브이초코칩쿠키132g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,40,24,58.0,23,10,3,4,0,0,2025-04-01,2025-04-10,2000.0,7,4,58,43.4783,17.3913,30.4348,2.4167
123934,CJ)맥스봉고소한치즈후랑크65g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,42,13,58.0,23,12,5,2,0,0,2025-04-03,2025-04-10,2400.0,7,2,58,52.1739,8.6957,30.4348,4.4615
061717,매일)바리스타바닐라빈라떼325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,42,13,58.0,34,8,0,0,0,0,2025-04-01,2025-04-10,3500.0,8,0,58,23.5294,0.0,23.5294,4.4615
041426,제주우유생크림빵130g,디저트>냉장베이커리>냉장빵,디저트,냉장베이커리,냉장빵,교환권,39,23,58.0,26,9,1,3,0,0,2025-04-01,2025-04-10,2800.0,8,3,58,34.6154,11.5385,30.7692,2.5217
105428,매일)셀렉스모카초코250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,40,16,58.0,29,10,1,0,0,0,2025-04-01,2025-04-10,2900.0,9,0,58,34.4828,0.0,31.0345,3.625
600638,PB)바삭한튀김건빵200g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,38,12,58.0,24,12,2,0,0,0,2025-04-02,2025-04-10,1900.0,10,0,58,50.0,0.0,41.6667,4.8333
161092,오츠카)포카리스웨트620ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,43,20,57.0,26,12,5,0,0,0,2025-04-01,2025-04-10,2600.0,7,0,57,46.1538,0.0,26.9231,2.85
108734,정관장)에너지활기력샷20ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,44,22,57.0,30,8,2,3,1,0,2025-04-01,2025-04-10,3500.0,6,2,57,26.6667,10.0,20.0,2.5909
107818,K리그산리오)인형 키링_헬로키티,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,53,26,57.0,43,3,1,4,2,0,2025-04-01,2025-04-10,15000.0,2,2,57,6.9767,9.3023,4.6512,2.1923
124769,크라운)마이쮸써니피치44g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,38,15,57.0,24,11,2,1,0,0,2025-04-03,2025-04-10,1000.0,9,1,57,45.8333,4.1667,37.5,3.8
052908,농협)군고구마,즉석 식품>즉석간식>군고구마,즉석 식품,즉석간식,군고구마,당일픽업,42,18,57.0,27,9,3,3,0,0,2025-04-01,2025-04-10,2200.0,6,3,57,33.3333,11.1111,22.2222,3.1667
400960,동화)부채표까스활75ml,약품/의료품>의약외품>의약외품,약품/의료품,의약외품,의약외품,당일픽업,39,17,57.0,21,12,4,2,0,0,2025-04-01,2025-04-10,1200.0,8,2,57,57.1429,9.5238,38.0952,3.3529
202648,일화)부르르제로사이다250ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,40,14,56.0,30,9,1,0,0,0,2025-04-02,2025-04-10,1300.0,8,0,56,30.0,0.0,26.6667,4.0
080479,행복담기)훈제란2입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,44,12,56.0,27,10,5,2,0,0,2025-04-01,2025-04-10,2600.0,5,2,56,37.037,7.4074,18.5185,4.6667
111995,롯데)목캔디(믹스베리),과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,36,16,56.0,21,11,2,2,0,0,2025-04-01,2025-04-10,1200.0,9,2,56,52.381,9.5238,42.8571,3.5
123675,바이엔슈테판 헤페바이스(12입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,44,24,56.0,35,6,0,2,1,0,2025-04-01,2025-04-10,55680.0,6,1,56,17.1429,5.7143,17.1429,2.3333
124855,토트넘 머플러,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,48,26,56.0,41,4,1,2,0,0,2025-04-01,2025-04-10,26100.0,3,2,56,9.7561,4.878,7.3171,2.1538
122641,히말라야)파티스마트츄2입,건강/기호식품>숙취해소제>기타제형,건강/기호식품,숙취해소제,기타제형,당일픽업,46,31,55.0,36,5,1,3,1,0,2025-04-01,2025-04-09,3500.0,4,2,55,13.8889,8.3333,11.1111,1.7742
108590,PB)착한닭가슴살(오리지널),냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,50,24,55.0,36,6,5,3,0,0,2025-04-01,2025-04-10,2300.0,1,3,55,16.6667,8.3333,2.7778,2.2917
107159,서울)커피타운모카250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,40,27,55.0,32,7,0,1,0,0,2025-04-01,2025-04-10,2600.0,7,1,55,21.875,3.125,21.875,2.037
124317,롯데)파이열매73g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,34,12,55.0,19,12,2,1,0,0,2025-04-01,2025-04-10,3600.0,10,1,55,63.1579,5.2632,52.6316,4.5833
115368,오리온)꼬북칩카라멜팝콘맛72g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,42,16,55.0,27,10,4,1,0,0,2025-04-03,2025-04-10,1700.0,6,1,55,37.037,3.7037,22.2222,3.4375
210344,오뚜기)진라면매운맛소컵,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,41,13,55.0,21,12,6,2,0,0,2025-04-01,2025-04-09,1100.0,6,2,55,57.1429,9.5238,28.5714,4.2308
113846,오리온)닥터유다이제2000,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,45,17,55.0,24,13,8,0,0,0,2025-04-01,2025-04-10,2000.0,5,0,55,54.1667,0.0,20.8333,3.2353
124869,맨시티 휴대용 선풍기,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,45,26,55.0,37,5,0,2,1,0,2025-04-01,2025-04-10,22500.0,5,1,55,13.5135,5.4054,13.5135,2.1154
062133,매일)두유검은콩190ml,유음료>두유>팩두유,유음료,두유,팩두유,당일픽업,45,17,55.0,34,8,3,0,0,0,2025-04-01,2025-04-10,1400.0,5,0,55,23.5294,0.0,14.7059,3.2353
105781,아사히)아사히쇼쿠사이340ml캔,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,52,28,55.0,40,6,4,1,1,0,2025-04-01,2025-04-10,4900.0,2,0,55,15.0,2.5,5.0,1.9643
104535,크라운)죠리퐁1500,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,41,14,54.0,27,8,3,3,0,0,2025-04-01,2025-04-10,1500.0,5,3,54,29.6296,11.1111,18.5185,3.8571
115640,롯데)롯데샌드105g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,52,44,54.0,44,3,1,2,2,0,2025-04-01,2025-04-10,1700.0,2,0,54,6.8182,4.5455,4.5455,1.2273
124467,글렌드로낙캐스크바틀링1993 29년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,53,38,54.0,52,0,0,1,0,0,2025-04-09,2025-04-10,1550000.0,0,1,54,0.0,1.9231,0.0,1.4211
104486,롯데)몽쉘카카오3300,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,43,19,54.0,27,10,5,1,0,0,2025-04-01,2025-04-10,3500.0,5,1,54,37.037,3.7037,18.5185,2.8421
124643,롯데)월드콘저당160ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,34,15,54.0,21,10,1,2,0,0,2025-04-03,2025-04-10,3000.0,9,2,54,47.619,9.5238,42.8571,3.6
170263,오비)호가든500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,48,25,54.0,35,8,5,0,0,0,2025-04-01,2025-04-10,4900.0,3,0,54,22.8571,0.0,8.5714,2.16
202433,코카)스프라이트제로500ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,40,22,54.0,28,8,2,2,0,0,2025-04-01,2025-04-10,2200.0,6,2,54,28.5714,7.1429,21.4286,2.4545
070730,매일)바리스타모카프레소250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,46,21,54.0,36,7,3,0,0,0,2025-04-01,2025-04-10,2900.0,4,0,54,19.4444,0.0,11.1111,2.5714
112867,오리온)도도한나쵸치즈92g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,37,18,54.0,22,11,3,1,0,0,2025-04-01,2025-04-10,1500.0,8,1,54,50.0,4.5455,36.3636,3.0
083821,삼립)신선가득꿀호떡200g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,37,18,54.0,22,11,3,1,0,0,2025-04-03,2025-04-10,2300.0,8,1,54,50.0,4.5455,36.3636,3.0
124433,농심)누들핏튀김우동맛,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,40,22,54.0,33,7,0,0,0,0,2025-04-01,2025-04-10,1800.0,7,0,54,21.2121,0.0,21.2121,2.4545
201004,칠성)립톤아이스티500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,40,10,54.0,29,9,2,0,0,0,2025-04-01,2025-04-10,1700.0,7,0,54,31.0345,0.0,24.1379,5.4
170395,오비)new카스500ml병,맥주>국산맥주>병맥주,맥주,국산맥주,병맥주,당일픽업,41,21,54.0,30,8,1,1,1,0,2025-04-01,2025-04-10,2500.0,7,0,54,26.6667,3.3333,23.3333,2.5714
107796,K리그산리오)인형_포차코,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,46,22,53.0,39,3,0,3,1,0,2025-04-01,2025-04-10,25000.0,3,2,53,7.6923,7.6923,7.6923,2.4091
109458,그린)탱글탱글새우버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,44,21,53.0,29,9,5,1,0,0,2025-04-01,2025-04-10,3600.0,4,1,53,31.0345,3.4483,13.7931,2.5238
210437, 오뚜기)컵누들매콤한맛(소컵),면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,44,19,53.0,29,9,5,1,0,0,2025-04-01,2025-04-10,1800.0,4,1,53,31.0345,3.4483,13.7931,2.7895
108527,PB)푸하하통단팥크림빵125g,디저트>냉장베이커리>냉장빵,디저트,냉장베이커리,냉장빵,당일픽업,39,18,53.0,26,7,2,4,0,0,2025-04-03,2025-04-10,3300.0,5,4,53,26.9231,15.3846,19.2308,2.9444
073422,삼립)쓱닭쓱닭블랙페퍼100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,43,25,53.0,28,7,4,4,0,0,2025-04-01,2025-04-09,4500.0,3,4,53,25.0,14.2857,10.7143,2.12
105812,PB)아몬드바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,38,23,53.0,26,9,2,1,0,0,2025-04-01,2025-04-10,4000.0,7,1,53,34.6154,3.8462,26.9231,2.3043
124888,토트넘 No.7 백마킹 네이비 티셔츠_95,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,45,22,53.0,37,6,2,0,0,0,2025-04-01,2025-04-10,55200.0,4,0,53,16.2162,0.0,10.8108,2.4091
124834,유앤)쿼카푸딩젤리90g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,49,34,53.0,42,3,0,2,2,0,2025-04-03,2025-04-10,2800.0,3,0,53,7.1429,4.7619,7.1429,1.5588
140963,오뚜기)톡톡김치알밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,40,15,52.0,32,7,1,0,0,0,2025-04-03,2025-04-10,5400.0,6,0,52,21.875,0.0,18.75,3.4667
123281,디사론노700ml,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,사전예약,50,35,52.0,48,0,0,2,0,0,2025-04-01,2025-04-10,30900.0,0,2,52,0.0,4.1667,0.0,1.4857
170276,하이트)기린이치방500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,45,30,52.0,37,5,1,1,1,0,2025-04-01,2025-04-10,4500.0,4,0,52,13.5135,2.7027,10.8108,1.7333
132839,삼양)맵탱흑후추소고기라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,43,28,52.0,32,7,2,1,1,0,2025-04-01,2025-04-10,1800.0,5,0,52,21.875,3.125,15.625,1.8571
113587,해태)버터링65g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,35,17,52.0,18,12,4,1,0,0,2025-04-01,2025-04-10,1500.0,8,1,52,66.6667,5.5556,44.4444,3.0588
123753,삼립)메가불고기에그버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,46,19,52.0,27,11,8,0,0,0,2025-04-01,2025-04-10,3500.0,3,0,52,40.7407,0.0,11.1111,2.7368
124438,코젤다크 디퓨저&전용잔 패키지(최적음용기한2025년11월30일),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,47,32,52.0,37,4,2,3,1,0,2025-04-01,2025-04-10,21000.0,2,2,52,10.8108,8.1081,5.4054,1.625
123592,롯데)베스트콤보샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,48,26,52.0,34,8,6,0,0,0,2025-04-01,2025-04-10,2800.0,2,0,52,23.5294,0.0,5.8824,2.0
124961,포켓델리푸실리파스타샐러드,미반>푸드 간편식>조리면,미반,푸드 간편식,조리면,사전예약,48,42,52.0,43,2,0,2,1,0,2025-04-08,2025-04-10,2900.0,2,1,52,4.6512,4.6512,4.6512,1.2381
124036,종근당)락토핏마시는유산균저당130ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,40,19,52.0,25,9,4,2,0,0,2025-04-01,2025-04-10,2200.0,5,2,52,36.0,8.0,20.0,2.7368
070813,매일)바리스타에스프레소250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,40,9,52.0,28,9,3,0,0,0,2025-04-01,2025-04-10,2900.0,6,0,52,32.1429,0.0,21.4286,5.7778
106544,HK)티로그골드애플스파클링355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,37,21,52.0,25,9,2,1,0,0,2025-04-01,2025-04-10,2000.0,7,1,52,36.0,4.0,28.0,2.4762
191266,레뱅드)로쉐마제까버네쇼비뇽250,양주와인>와인>레드,양주와인,와인,레드,당일픽업,44,25,51.0,40,3,0,1,0,0,2025-04-01,2025-04-10,8000.0,3,1,51,7.5,2.5,7.5,2.04
601348,엔제이)딸기썬더파우치37g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,당일픽업,37,16,51.0,30,7,0,0,0,0,2025-04-01,2025-04-10,3000.0,7,0,51,23.3333,0.0,23.3333,3.1875
080499,행복담기)구운란2입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,40,16,51.0,30,7,2,1,0,0,2025-04-02,2025-04-10,2600.0,5,1,51,23.3333,3.3333,16.6667,3.1875
112750,오리온)초코송이,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,34,15,51.0,17,12,3,1,1,0,2025-04-01,2025-04-09,1200.0,9,0,51,70.5882,5.8824,52.9412,3.4
112581,마즈)스니커즈픽앤믹스20g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,39,21,51.0,26,8,3,2,0,0,2025-04-01,2025-04-10,700.0,5,2,51,30.7692,7.6923,19.2308,2.4286
107135,G)보바티흑당밀크315ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,33,21,51.0,21,9,1,2,0,0,2025-04-01,2025-04-10,2500.0,8,2,51,42.8571,9.5238,38.0952,2.4286
124931,PB)바밤바알밤초콜릿16g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,40,18,51.0,31,5,0,3,1,0,2025-04-10,2025-04-10,1000.0,5,2,51,16.129,9.6774,16.129,2.8333
220614,CJ)큰햇반300g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,40,20,51.0,22,11,6,1,0,0,2025-04-01,2025-04-10,2900.0,5,1,51,50.0,4.5455,22.7273,2.55
